timestamp,x,y,z
172801548975032,0.007330383,-0.042760566,-0.015882496
172801568025570,0.043982297,-0.028099801,-0.02076942
172801588072378,-0.032986723,-0.02321288,-0.034208454
172801608116801,-0.08674286,-0.013439035,-0.02076942
172801628159147,-0.002443461,-0.009773844,-0.0012217305
172801648203224,0.009773844,-0.028099801,0.02076942
172801668254032,-0.06352998,-0.034208454,0.028099801
172801689318301,-0.10262536,-0.035430185,0.04520403
172801710383801,-0.008552114,-0.037873644,0.057421334
172801728434608,0.0036651916,-0.030543262,0.05009095
172801748481993,-0.13316862,-0.008552114,0.019547688
172801768540185,-0.19181168,0.04642576,-0.017104227
172801788599723,-0.1685988,0.112399206,-0.014660766
172801808659223,-0.0842994,0.13316862,-0.019547688
172801828735454,-0.112399206,0.12583824,-0.02687807
172801849832339,-0.21746802,0.08674286,0.007330383
172801869920685,-0.18081611,0.042760566,0.02565634
172801888988569,-0.103847094,0.0036651916,0.040317107
172801909058761,-0.09896017,-0.0842994,0.07574729
172801929122261,-0.064751714,-0.15271631,0.08307768
172801949189915,0.030543262,-0.16371189,0.052534413
172801969254107,0.09285152,-0.16737708,0.10140363
172801989309146,0.057421334,-0.13072516,0.13072516
172802010378569,0.030543262,-0.035430185,0.14660765
172802031457761,0.065973446,0.034208454,0.18081611
172802049520646,0.10995574,0.09162979,0.22724187
172802069577799,0.13316862,0.17104226,0.29932398
172802089641838,0.07696902,0.23335053,0.35430184
172802109700184,0.0036651916,0.2883284,0.40194935
172802129763953,0.004886922,0.32742378,0.46181414
172802149823299,0.03176499,0.30665436,0.47158796
172802170909068,0.12583824,0.28710666,0.4361578
172802190999799,0.19181168,0.27855456,0.42638394
172802210072222,0.15027285,0.23335053,0.39461896
172802230154260,0.095294975,0.15149458,0.3481932
172802250230876,0.10629055,0.09896017,0.28955013
172802270308683,0.15271631,0.058643065,0.24312437
172802290390298,0.18448131,0.05375614,0.204029
172802310472952,0.1563815,0.06963864,0.17715092
172802331575683,0.04153884,0.09040806,0.15393804
172802352686567,-0.009773844,0.07696902,0.14049901
172802370774490,0.056199603,0.05375614,0.05131268
172802390871144,0.15271631,0.037873644,0.037873644
172802410966644,0.13316862,0.039095376,0.029321533
172802430985452,0.021991149,0.035430185,0.034208454
172802451010452,-0.035430185,0.021991149,0.037873644
172802471099221,-0.004886922,0.0061086523,0.032986723
172802492192182,0.05131268,-0.019547688,0.02076942
172802512284644,0.014660766,-0.04520403,0.0036651916
172802531347913,-0.02321288,-0.057421334,0.0012217305
172802551414144,0.010995574,-0.065973446,0.002443461
172802571487759,0.012217305,-0.064751714,0.0036651916
172802591556797,-0.05009095,-0.056199603,0.0061086523
172802611626451,-0.056199603,-0.05009095,0.0061086523
172802631690797,-0.02687807,-0.04153884,0.004886922
172802652764066,-0.030543262,-0.028099801,0.0036651916
172802673847682,-0.058643065,-0.012217305,0.0
172802691906528,-0.10140363,-0.010995574,0.004886922
172802711970105,-0.0842994,-0.017104227,0.008552114
172802732030720,-0.039095376,-0.028099801,0.0012217305
172802752093412,-0.012217305,-0.04153884,-0.02321288
172802772151104,-0.073303826,-0.040317107,-0.035430185
172802792214143,-0.12339478,-0.02565634,-0.02565634
172802813290296,-0.14782938,0.012217305,-0.013439035
172802833355412,-0.12339478,0.04153884,-0.007330383
172802852406912,-0.17592919,0.07452556,-0.018325957
172802872465412,-0.2724459,0.081855945,-0.018325957
172802892525796,-0.40317106,0.06841691,-0.036651913
172802912583835,-0.752586,0.014660766,-0.04642576
172802932654258,-0.8210029,0.05009095,-0.095294975
172802952714642,-0.30909783,0.12217305,-0.1966986
172802973777104,-0.004886922,0.12217305,-0.2321288
172802994847296,-0.004886922,0.11728613,-0.25045475
172803012902796,-0.12095132,0.087964594,-0.17959438
172803032953873,-0.1563815,0.073303826,-0.16493362
172803053012603,-0.12705997,0.064751714,-0.12705997
172803073065757,-0.004886922,0.02565634,-0.07086037
172803093146603,0.09896017,-0.014660766,-0.04153884
172803113192718,0.10629055,-0.06963864,-0.02565634
172803134262911,0.064751714,-0.112399206,-0.008552114
172803154329449,0.042760566,-0.15271631,0.0061086523
172803173382718,0.061086524,-0.17837265,0.0012217305
172803193443487,0.09407325,-0.17837265,-0.010995574
172803213486218,0.09773844,-0.1563815,-0.015882496
172803233529603,0.10873401,-0.13561209,-0.0036651916
172803253568641,0.1160644,-0.10873401,-0.02443461
172803273611025,0.056199603,-0.07452556,-0.028099801
172803294660872,0.02565634,-0.052534413,-0.017104227
172803315720102,0.05375614,-0.013439035,0.008552114
172803333759871,0.040317107,-0.010995574,0.015882496
172803353787294,-0.035430185,-0.015882496,0.02565634
172803373815602,-0.03176499,-0.030543262,0.04520403
172803393849487,0.036651913,-0.036651913,0.047647487
172803413891217,0.039095376,-0.039095376,0.036651913
172803433944948,-0.09773844,-0.040317107,0.02321288
172803455011256,-0.13072516,-0.03176499,0.028099801
172803475076871,-0.08552113,-0.013439035,0.013439035
172803494131025,-0.1282817,0.0,-0.010995574
172803514189332,-0.26633725,0.013439035,-0.035430185
172803534242678,-0.60231316,0.029321533,-0.062308256
172803554299717,-0.6267477,0.065973446,-0.10262536
172803574349986,-0.3115413,0.07452556,-0.15760323
172803594399486,0.2565634,0.07574729,-0.17837265
172803615471640,0.24923302,0.05497787,-0.14782938
172803636536409,-0.080634214,0.013439035,-0.09162979
172803654590062,-0.19547687,-0.010995574,-0.056199603
172803674651062,-0.18448131,-0.042760566,-0.002443461
172803694712062,-0.065973446,-0.061086524,0.043982297
172803714770255,-0.0036651916,-0.073303826,0.057421334
172803734819562,0.0061086523,-0.06841691,0.05497787
172803754864331,-0.0720821,-0.035430185,0.039095376
172803775929870,-0.14294247,-0.010995574,0.034208454
172803795988754,-0.15760323,0.012217305,0.008552114
172803815027523,-0.1001819,0.02565634,-0.017104227
172803835070331,-0.11484267,0.039095376,-0.043982297
172803855118716,-0.2687807,0.05497787,-0.08674286
172803875166715,-0.33475417,0.062308256,-0.12461651
172803895219831,-0.3408628,0.061086524,-0.17959438
172803915263485,-0.37751472,0.064751714,-0.25289822
172803936322984,-0.49235737,0.06719518,-0.3005457
172803957381600,-0.65240407,0.04642576,-0.37507126
172803975414792,-0.7489208,0.030543262,-0.44959682
172803995449792,-0.91751957,0.0061086523,-0.5448918
172804015488869,-1.2608259,-0.064751714,-0.7244862
172804035531292,-1.3377949,-0.118507855,-0.9859365
172804055569330,-1.9401081,-0.20158553,-1.2571607
172804075621984,-2.058616,-0.18936823,-1.6371188
172804096681215,-2.1734586,-0.20769419,-1.8545868
172804116741830,-2.1697934,-0.2773328,-2.235767
172804135787599,-2.1844542,-0.3323107,-2.443461
172804155840984,-2.2064452,-0.41416663,-2.5851817
172804175908445,-2.3603833,-0.56077427,-2.8319712
172804195984637,-2.5534167,-0.68661255,-2.9993484
172804216044983,-2.8771753,-0.9285152,-3.209486
172804236106906,-3.0836477,-1.0421361,-3.3328807
172804257169022,-3.1031954,-1.1166617,-3.4012976
172804278231137,-2.814867,-1.1972959,-3.4843755
172804296269022,-2.5815165,-1.2938126,-3.5650096
172804316335175,-2.4471262,-1.3976597,-3.5735617
172804336421675,-2.3506095,-1.4355333,-3.3878586
172804356442060,-2.252871,-1.346347,-3.2571335
172804376534867,-2.2003367,-1.2046263,-3.072652
172804396541329,-2.0549507,-1.219287,-2.8527408
172804417630598,-1.5796975,-1.1630874,-2.557082
172804437654367,-1.1533136,-1.033584,-2.302962
172804456711982,-0.8527679,-0.8381071,-2.0341814
172804476720021,-0.9016371,-0.59131753,-1.6566665
172804496777636,-1.1728612,-0.5009095,-1.3206906
172804516785444,-1.4746287,-0.376293,-1.0873401
172804536852751,-1.9437732,-0.2443461,-0.7892379
172804556860674,-2.2406538,-0.2565634,-0.6401868
172804577924097,-3.227812,-0.008552114,-0.5571091
172804598971251,-4.0268235,0.27855456,-0.3652974
172804617035443,-4.1465535,0.22602014,-0.38606682
172804637060136,-3.7763689,0.26389378,-0.31887165
172804657145636,-3.3829718,0.20525073,-0.42760566
172804677175789,-3.7543778,1.1386528,-0.453262
172804697261866,-4.221079,1.0458013,-0.5155703
172804717297212,-4.5448375,1.001819,-0.43249258
172804738364020,-3.4159584,0.80878556,-0.3371976
172804758438135,-2.4312437,0.47891834,-0.16371189
172804777510635,-1.8411479,0.45570546,-0.18081611
172804797568635,-1.1410962,0.18081611,-0.15027285
172804817656020,-0.3286455,-0.12705997,-0.11362094
172804837746558,-0.27855456,0.13683382,-0.05009095
172804857844943,-0.15027285,0.14660765,-0.087964594
172804877929596,0.4642576,0.10629055,-0.1001819
172804899002519,1.4196508,0.034208454,-0.119729586
172804920099558,1.8875736,-0.08674286,-0.13316862
172804938159481,2.2858577,-0.18570304,-0.103847094
172804958217596,2.6988027,-0.2968805,-0.019547688
172804978277750,2.846632,-0.32253686,0.02076942
172804998342442,2.896723,-0.29810223,0.043982297
172805018398827,2.7000244,-0.20891592,0.021991149
172805038449711,2.452013,-0.20647246,0.058643065
172805059514326,1.9107865,-0.1966986,0.12950343
172805079571249,1.5015068,-0.2003638,0.19303341
172805098615480,1.1154399,-0.19058995,0.21868975
172805118667095,0.68783426,-0.18692477,0.2321288
172805138710865,0.44593164,-0.16737708,0.21380283
172805158760018,0.18448131,-0.15149458,0.13194689
172805178806749,-0.0012217305,-0.13316862,0.07086037
172805198864480,-0.16615535,-0.12705997,0.03176499
172805219934403,-0.28955013,-0.13805555,0.015882496
172805241019787,-0.2968805,-0.17348573,0.02687807
172805259073210,-0.27366763,-0.21135938,0.052534413
172805279134633,-0.22968534,-0.2724459,0.103847094
172805299196325,-0.21502456,-0.2932153,0.12583824
172805319239748,-0.15760323,-0.29443705,0.1441642
172805339293902,-0.13927728,-0.267559,0.1441642
172805359341287,-0.1600467,-0.24678956,0.14172074
172805380398287,-0.20647246,-0.18692477,0.15149458
172805400448248,-0.23090707,-0.12705997,0.10262536
172805419489825,-0.23945917,-0.112399206,0.12217305
172805439538440,-0.2406809,-0.096516706,0.15393804
172805459578094,-0.27488935,-0.08307768,0.13805555
172805479622479,-0.30543262,-0.06841691,0.11484267
172805499662940,-0.3323107,-0.05497787,0.10751228
172805519702786,-0.37995818,-0.034208454,0.10629055
172805540754094,-0.44104472,-0.015882496,0.08307768
172805561814401,-0.44959682,0.0036651916,0.058643065
172805579849824,-0.43982297,0.035430185,0.052534413
172805599888978,-0.4202753,0.04886922,0.037873644
172805619921555,-0.3726278,0.07696902,0.014660766
172805639966093,-0.28344148,0.10140363,-0.013439035
172805660001132,-0.2406809,0.09773844,-0.03176499
172805680048286,-0.1966986,0.06352998,0.014660766
172805701095132,-0.16493362,0.05375614,0.034208454
172805721133132,-0.14905111,0.03176499,0.04153884
172805740161593,-0.15393804,-0.0061086523,0.06841691
172805760201824,-0.17959438,-0.032986723,0.09285152
172805780238593,-0.2003638,-0.047647487,0.07452556
172805800276247,-0.17470746,-0.07574729,0.073303826
172805820321516,-0.17104226,-0.089186326,0.0720821
172805840360439,-0.1881465,-0.09040806,0.064751714
172805861409785,-0.17470746,-0.07941248,0.064751714
172805882474362,-0.14905111,-0.05497787,0.06719518
172805900519669,-0.09773844,-0.02687807,0.05375614
172805920578900,-0.05497787,-0.0036651916,0.04153884
172805940647554,-0.030543262,0.028099801,0.018325957
172805960716284,-0.036651913,0.042760566,-0.008552114
172805980763169,-0.04153884,0.05497787,-0.030543262
172806000812092,-0.05131268,0.047647487,-0.029321533
172806021865361,-0.062308256,0.036651913,-0.042760566
172806041923938,-0.05375614,0.015882496,-0.02565634
172806060977284,-0.02687807,-0.017104227,-0.014660766
172806081027399,-0.009773844,-0.040317107,0.007330383
172806101091553,0.010995574,-0.05009095,0.010995574
172806121124207,0.05497787,-0.04153884,0.0
172806141165284,0.089186326,-0.02565634,-0.014660766
172806161210322,0.14049901,0.0,-0.02687807
172806182281245,0.16126843,0.013439035,-0.032986723
172806203354399,0.14905111,0.019547688,-0.032986723
172806221409976,0.14538592,0.019547688,-0.036651913
172806241467360,0.16126843,0.02321288,-0.04153884
172806261521168,0.16615535,0.02076942,-0.034208454
172806281570668,0.16249016,0.028099801,-0.035430185
172806301617245,0.15882497,0.056199603,-0.04642576
172806321656975,0.14905111,0.09162979,-0.05497787
172806342719937,0.14782938,0.112399206,-0.061086524
172806362777321,0.16126843,0.13072516,-0.05497787
172806381823052,0.18325958,0.14905111,-0.05375614
172806401856321,0.20769419,0.17348573,-0.06963864
172806421896860,0.20891592,0.21013765,-0.1160644
172806441946244,0.24556783,0.21135938,-0.13805555
172806461989013,0.2565634,0.29932398,-0.13316862
172806482038513,0.20769419,0.28344148,-0.1001819
172806503086821,0.13561209,0.2687807,-0.07452556
172806524157321,-0.039095376,0.2846632,-0.062308256
172806542201205,-0.15515977,0.2125811,-0.029321533
172806562246974,-0.2724459,0.20280726,0.002443461
172806582288090,-0.29932398,0.14172074,0.05375614
172806602336936,-0.22724187,0.112399206,0.06841691
172806622379936,-0.13072516,0.096516706,0.09162979
172806642421051,-0.05131268,0.089186326,0.12339478
172806663481359,-0.089186326,0.09162979,0.13316862
172806683528436,-0.17959438,0.09896017,0.15027285
172806702570089,-0.21380283,0.10140363,0.16126843
172806722607320,-0.22113322,0.09162979,0.15760323
172806742647320,-0.24312437,0.061086524,0.119729586
172806762683743,-0.24678956,0.058643065,0.09040806
172806782720512,-0.22602014,0.07452556,0.065973446
172806802756666,-0.19914207,0.07941248,0.05131268
172806823807897,-0.2443461,0.09162979,0.061086524
172806844869781,-0.37140608,0.14049901,0.04520403
172806862916973,-0.46914452,0.1563815,0.030543262
172806882973589,-0.5216789,0.15393804,0.017104227
172806903025589,-0.46670106,0.10995574,-0.04520403
172806923061935,-0.36285394,0.07574729,-0.118507855
172806943108127,-0.2406809,0.05009095,-0.18936823
172806963153819,-0.032986723,0.015882496,-0.25900686
172806984200204,0.095294975,-0.012217305,-0.28955013
172807004256204,0.19914207,-0.05375614,-0.31642818
172807023299588,0.18081611,-0.07574729,-0.3213151
172807043335357,-0.009773844,-0.052534413,-0.27488935
172807063373357,0.009773844,-0.062308256,-0.27122417
172807083412319,0.15027285,-0.052534413,-0.26145032
172807103449011,0.17715092,-0.028099801,-0.20647246
172807123485895,0.28955013,-0.0012217305,-0.10995574
172807144537203,0.66706485,0.029321533,-0.012217305
172807165605626,1.7690657,0.059864793,0.12583824
172807183639934,2.4654522,0.105068825,0.19914207
172807203678857,2.5912905,0.14782938,0.23090707
172807223724164,1.6920967,0.204029,0.38973203
172807243762741,0.90408057,0.24312437,0.50701815
172807263801241,0.3567453,0.31520647,0.66339964
172807283839972,0.65484756,0.3811799,0.7476991
172807304889664,1.3023647,0.43249258,0.8906415
172807324958125,2.1746802,0.49113566,1.0360274
172807344026933,2.3005185,0.52778757,1.1643091
172807364023894,2.2406538,0.58276546,1.3817772
172807384105664,2.3542747,0.66706485,1.7421877
172807404097817,2.5118778,0.7501425,2.0500638
172807424164394,2.6426032,0.8246681,2.4984388
172807444183086,2.6572638,0.7867944,2.724459
172807465261394,2.6487117,0.7305948,2.9028316
172807486299240,2.6658158,0.66950834,3.097087
172807504365509,2.6731462,0.5864306,3.186273
172807524378855,2.6645942,0.52534413,3.2204816
172807544437432,2.552195,0.47525316,3.2363641
172807564448932,2.453235,0.45814893,3.28279
172807584518509,2.3188446,0.41172317,3.31822
172807604547163,2.212554,0.37751472,3.2265902
172807625631317,1.9828686,0.33353242,3.0787609
172807645657355,1.7886134,0.30665436,2.9541442
172807664720355,1.6285667,0.3115413,2.8490756
172807684735778,1.4489723,0.28344148,2.607173
172807704805239,1.3524556,0.24190263,2.453235
172807724821855,1.2681563,0.23701571,2.334727
172807744859355,1.0494665,0.24801129,2.1636846
172807764899124,0.9077458,0.24923302,2.0476203
172807785941739,0.75747293,0.26633725,1.8509218
172807807015008,0.6988298,0.26145032,1.7153096
172807825057970,0.67073005,0.24190263,1.6187929
172807845095700,0.63285637,0.20280726,1.4941764
172807865138431,0.52656585,0.19792034,1.3634512
172807885174777,0.41416663,0.20158553,1.2315043
172807905206046,0.35430184,0.22357668,1.1239921
172807925231777,0.44226643,0.21135938,1.0433578
172807946278277,0.44715336,0.18448131,0.9053023
172807966321469,0.3933972,0.172264,0.8393288
172807985344931,0.3567453,0.14782938,0.7672467
172808005365046,0.32620203,0.10140363,0.6560693
172808025399507,0.3323107,0.029321533,0.5705481
172808045429007,0.3200934,-0.039095376,0.49480084
172808065452661,0.29077184,-0.119729586,0.40317106
172808085471430,0.3200934,-0.14172074,0.37140608
172808106500122,0.31642818,-0.13805555,0.31642818
172808127529122,0.26511553,-0.1001819,0.3481932
172808145550122,0.22479841,-0.06352998,0.3652974
172808165572161,0.1282817,-0.02321288,0.2565634
172808185592584,0.056199603,-0.009773844,0.20158553
172808205619045,0.08307768,-0.021991149,0.18081611
172808225639160,0.25167647,-0.056199603,0.15149458
172808245673507,0.27000242,-0.05497787,0.09285152
172808266707853,0.11362094,-0.042760566,0.030543262
172808286729045,0.05497787,-0.05131268,0.036651913
172808305750583,0.12339478,-0.039095376,0.07819075
172808325761968,0.25534168,-0.02443461,0.04153884
172808345778929,0.16371189,-0.039095376,0.02076942
172808365786698,0.09162979,-0.047647487,0.010995574
172808385786698,0.1282817,-0.04153884,-0.0036651916
172808405798429,0.10629055,-0.04520403,-0.015882496
172808426822660,0.0720821,-0.04520403,0.0012217305
172808447853775,0.10140363,-0.05009095,0.02687807
172808465876313,0.19181168,-0.06352998,0.061086524
172808485903852,0.25900686,-0.061086524,0.06963864
172808505934159,0.20280726,-0.057421334,0.07086037
172808525954775,0.14782938,-0.065973446,0.08552113
172808545986967,0.17715092,-0.07941248,0.0720821
172808566015236,0.21135938,-0.080634214,0.06352998
172808587056890,0.21746802,-0.06963864,0.06963864
172808607099697,0.18448131,-0.059864793,0.089186326
172808626132928,0.1441642,-0.057421334,0.09773844
172808646162659,0.1160644,-0.064751714,0.089186326
172808666189351,0.1282817,-0.065973446,0.081855945
172808686204505,0.16126843,-0.05497787,0.07819075
172808706222736,0.16982053,-0.042760566,0.059864793
172808726240466,0.13927728,-0.036651913,0.043982297
172808747270928,0.09896017,-0.039095376,0.057421334
172808768316428,0.12095132,-0.030543262,0.064751714
172808786334351,0.15149458,-0.02076942,0.05009095
172808806361851,0.10995574,-0.0036651916,0.05009095
172808826381043,0.06963864,-0.0036651916,0.05375614
172808846412504,0.09040806,0.013439035,0.042760566
172808866440812,0.09407325,0.030543262,0.032986723
172808886463004,0.030543262,0.030543262,0.035430185
172808907504389,0.02565634,0.010995574,0.05009095
172808927550427,0.057421334,0.0,0.04520403
172808946585696,0.065973446,-0.002443461,0.043982297
172808966612811,0.03176499,-0.002443461,0.05375614
172808986634196,0.012217305,-0.019547688,0.058643065
172809006662581,0.028099801,-0.034208454,0.04886922
172809026691965,0.052534413,-0.032986723,0.042760566
172809046717388,0.034208454,-0.035430185,0.02687807
172809067753080,0.02565634,-0.036651913,0.02565634
172809088797849,0.047647487,-0.035430185,-0.004886922
172809106832657,0.15515977,0.019547688,-0.0061086523
172809126843580,0.15760323,-0.02443461,-0.06352998
172809146860426,-0.0842994,-0.013439035,-0.010995574
172809166893195,-0.07696902,0.032986723,0.03176499
172809186934772,0.017104227,0.037873644,-0.015882496
172809206990734,0.06352998,0.037873644,-0.019547688
172809228092041,0.062308256,0.04520403,-0.007330383
172809248113310,0.05009095,0.034208454,0.002443461
172809267130810,0.019547688,0.035430185,0.004886922
172809287133349,-0.06963864,0.029321533,-0.0036651916
172809307147349,-0.0720821,0.017104227,-0.004886922
172809327172656,0.02321288,0.008552114,0.0036651916
172809347200541,0.059864793,0.002443461,-0.004886922
172809367233195,0.002443461,0.0012217305,-0.012217305
172809388284810,-0.10140363,-0.0036651916,-0.014660766
172809409339156,-0.08674286,-0.013439035,-0.002443461
172809427362848,-0.030543262,-0.017104227,0.004886922
172809447396040,0.013439035,-0.015882496,0.002443461
172809467439656,-0.002443461,-0.019547688,0.004886922
172809487471463,-0.028099801,0.0,0.007330383
172809507498732,-0.06352998,0.002443461,-0.012217305
172809527529117,-0.08552113,0.009773844,-0.018325957
172809548579655,-0.02565634,0.013439035,-0.013439035
172809568639309,0.05009095,0.02076942,-0.019547688
172809587685155,-0.008552114,0.014660766,-0.052534413
172809607740463,-0.07574729,0.008552114,-0.056199603
172809627798847,-0.059864793,-0.0012217305,-0.037873644
172809647855309,0.06719518,-0.0061086523,-0.03176499
172809667910616,0.05497787,-0.002443461,-0.04153884
172809687976424,-0.02565634,0.002443461,-0.040317107
172809709057847,-0.095294975,0.015882496,-0.028099801
172809730145424,-0.004886922,0.014660766,-0.009773844
172809748212462,0.09162979,0.02321288,-0.018325957
172809768272501,0.028099801,0.02443461,-0.014660766
172809788340962,-0.043982297,0.02443461,-0.017104227
172809808412924,-0.0036651916,0.02687807,-0.004886922
172809828485308,0.06352998,0.028099801,-0.019547688
172809848552270,0.02076942,0.037873644,-0.037873644
172809869651193,-0.052534413,0.039095376,-0.032986723
172809889742846,-0.062308256,0.02687807,-0.02076942
172809908826154,0.015882496,0.02565634,-0.037873644
172809928922346,-0.007330383,0.018325957,-0.043982297
172809949019038,-0.062308256,0.009773844,-0.032986723
172809969106577,-0.018325957,0.007330383,-0.014660766
172809989188654,0.010995574,0.009773844,-0.015882496
172810009264961,-0.039095376,0.009773844,0.0012217305
172810030359730,-0.043982297,0.004886922,0.0
172810051460423,0.030543262,-0.004886922,-0.0036651916
172810069537269,0.04642576,-0.007330383,-0.007330383
172810089627576,0.008552114,-0.008552114,0.012217305
172810109713807,-0.036651913,-0.012217305,0.014660766
172810129791384,-0.042760566,-0.015882496,0.017104227
172810149861230,-0.034208454,-0.013439035,0.028099801
172810169938038,0.039095376,-0.018325957,0.028099801
172810191032922,0.057421334,-0.017104227,0.02321288
172810211131114,0.012217305,-0.02565634,0.012217305
172810230203268,-0.010995574,-0.034208454,0.009773844
172810250276768,-0.0061086523,-0.035430185,0.017104227
172810270347883,0.047647487,-0.032986723,0.02076942
172810290416114,0.056199603,-0.02565634,0.021991149
172810310499691,0.015882496,-0.02321288,0.010995574
172810330611575,-0.02687807,-0.034208454,0.021991149
172810351740037,-0.0061086523,-0.03176499,0.018325957
172810372805037,0.02443461,-0.008552114,0.010995574
172810390925114,-0.034208454,0.008552114,0.0012217305
172810410952421,-0.08552113,0.029321533,-0.009773844
172810431057575,-0.08307768,0.030543262,-0.008552114
172810451104613,-0.07819075,0.007330383,0.007330383
172810471197921,-0.089186326,-0.010995574,0.029321533
172810491258113,-0.042760566,-0.02443461,0.02076942
172810512364959,-0.028099801,-0.034208454,0.02321288
172810532400767,0.007330383,-0.05375614,-0.0012217305
172810551466536,0.008552114,-0.065973446,-0.013439035
172810571468805,-0.0012217305,-0.064751714,-0.014660766
172810591524882,0.028099801,-0.057421334,-0.019547688
172810611538574,0.09040806,-0.04520403,-0.017104227
172810631592382,0.06352998,-0.032986723,-0.04520403
172810651594190,-0.008552114,-0.02565634,-0.039095376
172810672657497,0.009773844,-0.02565634,-0.029321533
172810693680959,0.09040806,-0.008552114,-0.03176499
172810711728036,0.06963864,0.002443461,-0.02076942
172810731723382,0.013439035,-0.007330383,-0.008552114
172810751742805,0.039095376,-0.030543262,0.018325957
172810771746305,0.09285152,-0.042760566,0.02687807
172810791757381,0.02076942,-0.07574729,0.039095376
172810811756227,-0.02687807,-0.09407325,0.04153884
172810832765189,-0.0036651916,-0.095294975,0.05009095
172810852776189,0.04642576,-0.07941248,0.04642576
172810871785996,0.017104227,-0.059864793,0.043982297
172810891792650,-0.015882496,-0.042760566,0.04642576
172810911787650,-0.052534413,-0.02076942,0.035430185
172810931779842,-0.029321533,-0.009773844,0.035430185
172810951780150,0.0012217305,0.0061086523,0.017104227
172810971775765,-0.036651913,0.012217305,-0.004886922
172810992783034,-0.06719518,0.018325957,-0.012217305
172811013799688,-0.05009095,0.014660766,-0.004886922
172811031797919,-0.02687807,0.012217305,-0.0036651916
172811051793111,-0.040317107,0.010995574,-0.0012217305
172811071795573,-0.039095376,0.0012217305,0.02321288
172811091791034,0.008552114,-0.002443461,0.037873644
172811111779303,0.08552113,-0.004886922,0.043982297
172811131772111,0.07819075,0.007330383,0.042760566
172811152781342,0.04642576,0.009773844,0.056199603
172811172798226,0.09285152,0.019547688,0.0720821
172811191792149,0.15393804,0.028099801,0.07574729
172811211789995,0.16371189,0.040317107,0.07941248
172811231793880,0.059864793,0.056199603,0.09896017
172811251789918,0.064751714,0.057421334,0.12095132
172811271818610,0.204029,0.035430185,0.14782938
172811291808803,0.25167647,0.015882496,0.1563815
172811312800226,0.23701571,0.018325957,0.22357668
172811333925110,0.2919936,0.080634214,0.3848451
172811351969918,0.36651915,0.13072516,0.44104472
172811371979341,0.46670106,0.14782938,0.4642576
172811391982148,0.5644395,0.13439035,0.46181414
172811411990494,0.6291912,0.12950343,0.48258355
172811432000764,0.73792523,0.12461651,0.48624873
172811452021225,0.77946407,0.12461651,0.46792278
172811473037263,0.81245077,0.12705997,0.46181414
172811493032802,0.7855727,0.13805555,0.48502702
172811512025494,0.7281514,0.14660765,0.54733527
172811532015763,0.66950834,0.17837265,0.6206391
172811552007032,0.71593404,0.20647246,0.70616025
172811572003648,0.7281514,0.19547687,0.72204274
172811592002109,0.75869465,0.18203785,0.7892379
172811612010609,0.7855727,0.18692477,0.7819075
