timestamp,x,y,z
528124848201983,-0.18081611,0.021991149,0.06841691
528124868249329,-0.22113322,0.039095376,0.07574729
528124888296176,-0.23579398,0.02321288,0.08307768
528124908348445,-0.26511553,0.036651913,0.0842994
528124928957368,-0.13805555,0.034208454,0.07574729
528124950793406,-0.13927728,0.04153884,0.07696902
528124968534137,-0.18448131,0.030543262,0.07086037
528124988578906,-0.18448131,0.021991149,0.056199603
528125008618983,-0.18325958,0.018325957,0.052534413
528125028658329,-0.10873401,0.02687807,0.02565634
528125048708636,-0.10262536,0.02565634,0.018325957
528125068754675,-0.11362094,0.010995574,0.012217305
528125089336829,-0.20158553,0.008552114,-0.004886922
528125110385521,-0.204029,0.002443461,0.028099801
528125128907982,-0.22724187,0.029321533,0.04153884
528125148961251,-0.111177474,0.029321533,0.029321533
528125168999059,0.004886922,-0.0061086523,0.029321533
528125189051444,-0.0720821,0.0,0.039095376
528125209090444,-0.096516706,-0.008552114,0.05009095
528125229138405,-0.15149458,0.040317107,0.013439035
528125249721443,-0.27000242,0.056199603,0.087964594
528125271588328,-0.3885103,0.030543262,0.04153884
528125289328097,-0.24556783,0.04153884,0.009773844
528125309369135,-0.13316862,0.014660766,0.030543262
528125329406712,-0.032986723,0.02443461,0.004886922
528125349446251,-0.043982297,0.015882496,-0.017104227
528125369472674,-0.11362094,0.008552114,-0.014660766
528125389521481,-0.20769419,-0.009773844,-0.18325958
528125410121981,-0.31764993,0.008552114,0.058643065
528125431131250,0.081855945,-0.036651913,0.052534413
528125449672212,0.119729586,-0.02565634,0.030543262
528125469777019,0.05497787,-0.02565634,0.034208454
528125489790558,-0.02565634,-0.035430185,0.032986723
528125509893481,-0.06963864,-0.02565634,0.032986723
528125529883635,0.103847094,0.0036651916,-0.012217305
528125549969096,0.22968534,0.0036651916,-0.013439035
528125570547250,0.40439278,-0.002443461,0.10262536
528125592403442,0.22724187,-0.030543262,0.19547687
528125610139096,0.45570546,-0.07086037,0.0720821
528125630230557,0.5216789,-0.06352998,-0.06963864
528125650256519,0.65118235,-0.09162979,-0.20647246
528125670343942,0.95539325,-0.1881465,-0.35430184
528125690358788,0.87109387,-0.14294247,-0.27000242
528125710428557,0.73548174,-0.12583824,-0.18081611
528125731008249,0.7476991,-0.13316862,-0.18448131
528125752102595,0.8772025,-0.18448131,-0.21502456
528125770588480,0.9810496,-0.1966986,-0.28955013
528125790653595,1.0604621,-0.23823744,-0.43371433
528125810662903,0.7244862,-0.22602014,-0.24556783
528125830735287,0.41416663,-0.2321288,-0.009773844
528125850744941,0.04886922,-0.1441642,0.21991149
528125870782672,0.2406809,-0.15027285,0.16249016
528125891365056,0.37507126,-0.12217305,-0.06352998
528125913185287,-0.111177474,-0.013439035,0.057421334
528125930915748,-0.24190263,-0.030543262,0.10873401
528125950955633,-0.42394048,-0.0061086523,0.43860126
528125970986671,-0.4251622,0.12950343,0.44348818
528125991023248,-0.16249016,0.14782938,0.23579398
528126011051287,-0.37873647,0.23579398,0.13683382
528126031092902,-0.593761,0.29565877,0.07086037
528126051682517,-0.75747293,0.26511553,0.02565634
528126072681248,-0.9639453,0.29932398,-0.12705997
528126091229748,-1.1520919,0.34330627,-0.267559
528126111259902,-1.1166617,0.26389378,0.07574729
528126131290786,-0.8405506,0.17592919,0.13927728
528126151324440,-0.40194935,0.0842994,0.19058995
528126171358324,-0.6963864,0.31398472,0.043982297
528126191401209,-0.5326745,0.15515977,0.06719518
528126211985517,0.1282817,0.0061086523,0.012217305
528126233806017,0.14538592,0.05009095,-0.065973446
528126251553055,0.12461651,0.07086037,-0.119729586
528126271591516,0.267559,0.08307768,-0.14660765
528126291629670,0.1881465,0.07696902,-0.15027285
528126311669555,-0.015882496,0.1001819,-0.18325958
528126331701324,-0.21868975,0.09773844,-0.204029
528126351732939,-0.17959438,0.04886922,-0.21991149
528126372315016,-0.15149458,0.043982297,-0.20769419
528126393362208,-0.18692477,0.02076942,-0.22479841
528126411866900,-0.3213151,0.017104227,-0.22357668
528126431905631,-0.3213151,-0.030543262,-0.19547687
528126451943746,-0.34208453,-0.06352998,-0.1685988
528126471984516,-0.408058,-0.10751228,-0.14294247
528126492020977,-0.52290064,-0.1966986,-0.1160644
528126512053977,-0.5900958,-0.21013765,-0.12461651
528126532655900,-0.44104472,-0.2761111,-0.11362094
528126554479208,-0.33353242,-0.43493605,-0.07452556
528126572220900,-0.4202753,-0.535118,-0.039095376
528126592263938,-0.689056,-0.6072,-0.12950343
528126612302400,-0.4605924,-0.59742624,-0.19547687
528126632352592,-0.49602258,-0.56077427,-0.24678956
528126652393707,-0.5864306,-0.42394048,-0.12095132
528126672434784,-0.5815437,-0.30298916,-0.13439035
528126693027015,-1.0946705,-0.04642576,-0.089186326
528126714029169,-1.0726794,0.061086524,-0.057421334
528126732569515,-0.7770206,0.06841691,-0.09407325
528126752611322,-0.6585127,0.12950343,-0.10995574
528126772651745,-0.6377433,0.1685988,-0.10751228
528126792700822,-0.7122689,0.26633725,-0.07819075
528126812754360,-0.784351,0.37995818,-0.10140363
528126832811860,-0.85154617,0.5009095,-0.13439035
528126853410322,-1.2669345,0.56688297,-0.21135938
528126875227591,-1.46852,0.5705481,-0.27488935
528126892964245,-1.5234979,0.54733527,-0.31764993
528126913012899,-1.2425,0.55955255,-0.41172317
528126933049668,-1.1704178,0.52778757,-0.46792278
528126953090437,-1.3365731,0.49235737,-0.5412266
528126973119398,-1.704314,0.44104472,-0.5693264
528126993157667,-2.080607,0.46792278,-0.5412266
528127013737667,-1.2437216,0.4092797,-0.50335294
528127034783167,-0.61208695,0.3494149,-0.453262
528127053293244,-0.5338962,0.36774087,-0.48502702
528127073338898,-0.91507614,0.39706242,-0.5131268
528127093373706,-1.0238101,0.36774087,-0.42760566
528127113407129,-1.0323622,0.31642818,-0.32742378
528127133446475,-0.8857546,0.30176744,-0.33108896
528127153494975,-0.75625116,0.27366763,-0.30665436
528127174073474,-0.9651671,0.30543262,-0.28955013
528127195886628,-1.3096951,0.3494149,-0.30909783
528127213632628,-1.4489723,0.3885103,-0.30543262
528127233665705,-1.1142182,0.30909783,-0.19792034
528127253715705,-1.0311406,0.2883284,-0.04642576
528127273790743,-1.491733,0.34208453,0.12461651
528127293843743,-2.0280726,0.35308012,0.26633725
528127313900435,-2.3335052,0.36041048,0.52778757
528127334499820,-2.3848178,0.2773328,0.8051204
528127355506435,-2.4874432,0.19425514,0.9615019
528127374044974,-2.660929,0.14172074,1.0690142
528127394078551,-2.7354546,0.14660765,1.1655309
528127414100050,-2.6682594,0.089186326,1.1704178
528127434147512,-2.542421,0.18448131,1.1679744
528127454186243,-2.9028316,0.16249016,1.1276573
528127474238050,-3.3426547,0.28710666,1.073901
528127494840127,-3.2155948,0.54000485,0.9431759
528127516674242,-3.0140092,0.5864306,0.8344419
528127534421896,-2.5900686,0.6169739,0.8735373
528127554475242,-1.8289305,0.66828656,0.77946407
528127574513319,-1.7458528,0.6780604,0.72204274
528127594560627,-1.672549,0.8344419,0.84299403
528127614603742,-0.50946164,0.8735373,0.7538077
528127634658665,-0.7623598,0.98715824,0.59620446
528127655265203,-1.5906931,1.2718215,0.7318166
528127674799896,-1.8325957,1.4807373,0.8222246
528127694871972,-0.77457714,1.4966198,0.6414085
528127714953703,0.20647246,1.2253957,0.32986724
528127735029472,0.55955255,0.9370673,0.25289822
528127755117395,0.43982297,0.7892379,0.09162979
528127775184857,-0.24923302,0.8417723,0.062308256
528127795249395,-0.38362336,0.6743952,-0.009773844
528127815312818,0.04886922,0.46303585,-0.028099801
528127835369741,0.5571091,0.25411993,-0.09285152
528127855417126,1.3096951,0.039095376,-0.07941248
528127875464972,1.7434094,0.032986723,-0.087964594
528127895515933,1.2962561,0.112399206,-0.07696902
528127915578972,0.5717699,0.27366763,0.10751228
528127935637318,0.49357912,0.33108896,0.08674286
528127955708971,0.40683624,0.30298916,0.073303826
528127975769587,0.36285394,0.2919936,0.002443461
528127995829164,-0.24190263,0.28588495,-0.029321533
528128015890202,-1.3011429,0.18081611,0.009773844
528128035942587,-1.5063937,0.08674286,0.13072516
528128055982125,-0.7831292,0.08552113,0.004886922
528128076025163,-1.0213667,0.24678956,0.204029
528128096055663,-1.2144,0.3933972,0.3200934
528128116109317,-0.66828656,0.61086524,0.19058995
528128136137086,-0.535118,0.6096435,0.22724187
528128156175048,-0.43860126,0.54000485,0.2125811
528128176212317,-0.5852089,0.38728857,0.22357668
528128196242278,-0.816116,0.3200934,0.32620203
528128216278278,-0.516792,0.29077184,0.4361578
528128236318855,-0.16615535,0.29932398,0.45448375
528128256354278,0.24312437,0.28710666,0.49602258
528128276402355,0.535118,0.28099802,0.50579643
528128296445355,0.5644395,0.2883284,0.47403142
528128316483316,0.48380527,0.2724459,0.44104472
528128336515432,0.5742133,0.29932398,0.42638394
528128356553816,0.7098254,0.31520647,0.4007276
528128376580008,0.44104472,0.29932398,0.37751472
528128396613354,0.3115413,0.25289822,0.2687807
528128416649739,0.2773328,0.14660765,0.24678956
528128436678431,0.41905355,0.02687807,0.16615535
528128456721547,0.37751472,-0.002443461,0.080634214
528128476822931,0.2565634,-0.0036651916,0.05131268
528128496840777,0.35430184,-0.009773844,0.036651913
528128516937777,0.5204572,-0.017104227,0.014660766
528128536920469,0.70249504,-0.032986723,0.02076942
528128556999200,0.7855727,-0.04520403,0.02687807
528128577005738,0.64751714,-0.09773844,0.02565634
528128597089700,0.13194689,-0.08674286,0.0061086523
528128617096200,-0.25534168,-0.07696902,0.035430185
528128637180354,-0.5681047,-0.057421334,0.032986723
528128657192084,-0.593761,-0.056199603,0.021991149
528128677276392,-0.5852089,-0.052534413,0.02076942
528128697278507,-0.30787608,-0.040317107,-0.061086524
528128717355238,-0.1282817,-0.02565634,-0.08674286
528128737364084,-0.08552113,0.0012217305,-0.062308256
528128757440122,-0.018325957,0.05375614,-0.021991149
528128777439430,-0.11484267,0.06841691,0.010995574
528128797511161,-0.04153884,0.021991149,-0.0036651916
528128817533737,-0.04520403,-0.02565634,0.0
528128837616468,-0.010995574,-0.06719518,-0.0061086523
528128857627314,0.04520403,-0.10140363,0.021991149
528128877678391,0.09407325,-0.089186326,0.035430185
528128897708737,0.28710666,-0.03176499,0.042760566
528128917743737,0.2724459,0.002443461,0.036651913
528128937764429,0.1563815,0.013439035,0.014660766
528128957804352,0.017104227,-0.02443461,-0.052534413
528128977840506,-0.11362094,-0.05375614,-0.04886922
528128997885121,-0.14782938,-0.061086524,-0.030543262
528129017917006,0.03176499,-0.029321533,-0.02321288
528129037965544,0.06719518,0.0,-0.015882496
528129058002198,-0.008552114,0.02076942,-0.019547688
528129078046775,-0.13316862,0.010995574,0.002443461
528129098084044,-0.087964594,0.0012217305,0.014660766
528129118125659,0.08674286,-0.018325957,0.037873644
528129138166429,0.12950343,-0.032986723,0.042760566
528129158209352,0.032986723,-0.034208454,0.037873644
528129178244275,-0.105068825,-0.037873644,0.0012217305
528129198281967,-0.16982053,-0.036651913,-0.02076942
528129218327774,-0.17837265,-0.029321533,-0.029321533
528129238369505,-0.14172074,-0.030543262,-0.036651913
528129258418043,-0.13683382,-0.030543262,-0.02565634
528129278483274,-0.10995574,-0.015882496,-0.007330383
528129298546697,-0.04642576,-0.004886922,-0.0061086523
528129318583389,-0.04642576,0.010995574,-0.004886922
528129338615466,-0.04153884,-0.0036651916,-0.0012217305
528129358656543,-0.03176499,-0.010995574,0.0036651916
528129378690735,-0.12461651,0.002443461,0.015882496
528129398731504,-0.14905111,0.015882496,0.009773844
528129418769466,-0.19914207,0.014660766,0.010995574
528129438816274,-0.1563815,0.0,0.010995574
528129458853966,-0.1881465,0.0,0.012217305
528129478903966,-0.34330627,0.065973446,0.05131268
528129498944389,-0.2846632,0.0842994,0.06352998
528129518998581,-0.27122417,0.05131268,0.08552113
528129539043042,-0.3213151,0.02687807,0.08552113
528129559089427,-0.25778514,0.0036651916,0.07819075
528129579127619,-0.30543262,-0.037873644,0.09896017
528129599166234,-0.35063666,-0.032986723,0.056199603
528129619189581,-0.21380283,-0.043982297,0.02565634
528129639225465,0.105068825,-0.06841691,-0.02321288
528129659252580,0.28221974,-0.0842994,-0.05375614
528129679293426,0.2919936,-0.09773844,-0.061086524
528129699338965,0.2321288,-0.09773844,-0.06841691
528129719379426,0.2602286,-0.105068825,-0.0720821
528129739411657,0.25900686,-0.105068825,-0.009773844
528129759448849,0.21135938,-0.15271631,0.014660766
528129779478503,0.17592919,-0.19547687,0.028099801
528129799520234,0.21502456,-0.18448131,0.039095376
528129819549618,0.22602014,-0.15393804,0.029321533
528129839587003,0.1160644,-0.105068825,0.029321533
528129859614503,-0.057421334,-0.080634214,0.02443461
528129879678156,-0.07696902,-0.09773844,0.039095376
528129899719541,0.089186326,-0.14172074,0.034208454
528129919776695,0.2724459,-0.16493362,0.030543262
528129939857579,0.32620203,-0.18448131,0.061086524
528129959887964,0.07086037,-0.09285152,0.0842994
528129979922118,-0.05497787,0.028099801,0.1282817
528129999960118,0.23457226,0.10262536,0.008552114
528130019981848,-0.14782938,0.18692477,-0.061086524
528130040048887,-0.9786061,0.20158553,0.0012217305
528130060088463,-0.9651671,0.1160644,0.042760566
528130080144425,-0.57543504,0.035430185,0.039095376
528130100168079,-0.20280726,-0.010995574,0.057421334
528130120209079,0.25045475,-0.009773844,0.07696902
528130140241194,0.19303341,-0.002443461,0.10262536
528130160292617,0.019547688,0.0061086523,0.096516706
528130180308194,-0.07941248,0.03176499,0.1160644
528130200339501,0.15149458,0.07941248,0.087964594
528130220368078,0.19303341,0.10262536,0.09285152
528130240405386,0.2406809,0.112399206,0.09896017
528130260482655,0.27855456,0.09773844,0.081855945
528130280540924,0.12950343,0.073303826,0.057421334
528130300591924,0.17104226,0.080634214,0.047647487
528130320630501,0.07696902,0.105068825,0.047647487
528130340667578,0.013439035,0.1160644,0.07941248
528130360703501,0.013439035,0.119729586,0.07574729
528130380729924,-0.042760566,0.13072516,0.1160644
528130400770347,0.04520403,0.1441642,0.13683382
528130420806847,0.1600467,0.15027285,0.13805555
528130440850500,0.15760323,0.17837265,0.13683382
528130460885231,0.073303826,0.18448131,0.12705997
528130480931039,0.0,0.15271631,0.10629055
528130500963846,0.02321288,0.14538592,0.065973446
528130521004500,0.056199603,0.12705997,0.05009095
528130541058923,0.080634214,0.08552113,0.017104227
528130561105808,0.06963864,0.04886922,0.012217305
528130581139423,0.05131268,0.029321533,-0.0036651916
528130601170192,0.111177474,0.029321533,0.012217305
528130621193307,0.08552113,0.02076942,0.035430185
528130641229769,0.07941248,0.0012217305,0.052534413
528130661253192,0.09285152,-0.017104227,0.04642576
528130681299923,0.105068825,-0.02076942,0.04642576
528130701332538,0.13683382,-0.028099801,0.013439035
528130721361153,0.10262536,-0.039095376,0.010995574
528130741413115,0.12583824,-0.040317107,0.002443461
528130761452653,0.14660765,-0.02443461,0.0
528130781486807,0.037873644,-0.02443461,0.009773844
528130801530230,-0.002443461,-0.04886922,0.012217305
528130821565499,-0.013439035,-0.059864793,0.02443461
528130841605999,-0.009773844,-0.04520403,0.036651913
528130861633730,0.0036651916,-0.012217305,0.030543262
528130881672076,-0.036651913,-0.0012217305,0.032986723
528130901702691,-0.014660766,0.0,0.032986723
528130921735614,0.032986723,0.0012217305,0.035430185
528130941768152,0.052534413,-0.0012217305,0.03176499
528130961810422,-0.0012217305,-0.015882496,0.052534413
528130981848268,0.062308256,-0.010995574,0.035430185
528131001895806,0.18448131,-0.02321288,0.05131268
528131021933575,0.5045747,-0.047647487,0.018325957
528131041978229,0.53878313,-0.05497787,0.02076942
528131062022344,0.3481932,-0.029321533,0.010995574
528131082064844,0.21013765,-0.012217305,0.008552114
528131102098190,0.07574729,0.0012217305,-0.015882496
528131122128190,-0.080634214,0.02076942,-0.042760566
528131142153613,-0.07086037,0.029321533,-0.04642576
528131162192113,-0.02687807,0.035430185,-0.040317107
528131182237305,0.065973446,0.037873644,-0.035430185
528131202286690,0.065973446,0.037873644,-0.032986723
528131222321190,0.008552114,0.035430185,-0.04886922
528131242367497,0.008552114,0.02321288,-0.04520403
528131262460613,0.010995574,0.02687807,-0.04153884
528131282529690,-0.059864793,0.028099801,-0.018325957
528131302600113,-0.14538592,0.029321533,0.0012217305
528131322645689,-0.16737708,0.02687807,0.012217305
528131342690305,-0.13561209,-0.002443461,0.02076942
528131362743305,-0.11484267,-0.02687807,0.02565634
528131382791535,-0.009773844,-0.039095376,0.04153884
528131402851189,0.204029,-0.029321533,0.04153884
528131422904689,0.29077184,-0.05131268,-0.017104227
528131442969035,0.017104227,-0.081855945,-0.02687807
528131463022881,-0.07696902,-0.065973446,0.034208454
528131483129650,0.312763,-0.004886922,0.029321533
528131503162996,0.4361578,0.0036651916,-0.002443461
528131523268189,0.5045747,-0.032986723,-0.037873644
528131543254342,0.6243043,-0.06963864,-0.061086524
528131563332150,0.8417723,-0.02321288,-0.095294975
528131583348842,0.8405506,-0.014660766,-0.21991149
528131603427611,0.24312437,-0.1160644,-0.0036651916
528131623427227,0.6096435,-0.111177474,-0.02321288
528131643497611,0.5558874,-0.04520403,0.0061086523
528131663499996,-0.04642576,0.02443461,0.09407325
528131683574650,-0.9016371,0.13561209,-0.056199603
528131703578919,-1.9034561,0.23701571,-0.065973446
528131723653996,-1.577254,0.204029,0.04520403
528131743652688,0.59864795,-0.062308256,-0.017104227
528131763725457,1.7299703,-0.25900686,-0.103847094
528131783740880,1.704314,-0.3359759,-0.2003638
528131803846034,-0.26389378,-0.26389378,0.002443461
528131823845803,-0.9932669,0.007330383,0.017104227
528131843906226,-1.5149459,0.2968805,-0.052534413
528131863913649,-1.8081611,0.37507126,-0.030543262
528131883949264,-1.1007792,0.22602014,0.012217305
528131903986803,0.66706485,-0.06352998,-0.073303826
528131924030456,1.5467108,-0.22235495,-0.15027285
528131944061533,1.3109168,-0.2602286,-0.14294247
528131964095533,-0.28099802,-0.09040806,0.058643065
528131984124110,-0.5131268,0.065973446,0.087964594
528132004159456,-0.32986724,0.12583824,-0.017104227
528132024191225,-0.7147123,0.15760323,-0.042760566
528132044235956,-0.7122689,0.12705997,0.04153884
528132064268687,0.1563815,0.004886922,-0.010995574
528132084308687,0.52290064,-0.037873644,-0.08307768
528132104343148,0.74281216,-0.09896017,-0.10751228
528132124378379,0.5522222,-0.23579398,-0.11362094
528132144403109,0.49480084,-0.22724187,-0.12583824
528132164437263,0.41783184,-0.15515977,-0.10751228
528132184467186,0.24190263,-0.03176499,0.0061086523
528132204502648,0.13683382,0.056199603,0.029321533
528132224528609,-0.2602286,0.118507855,0.07941248
528132244562917,-0.44715336,0.12583824,0.037873644
528132264618455,-0.7415904,0.15393804,-0.06841691
528132284689340,-0.4202753,0.11484267,0.018325957
528132304766840,0.4129449,-0.08674286,-0.019547688
528132324799263,0.84665924,-0.2125811,-0.042760566
528132344830801,0.37384954,-0.15882497,-0.04153884
528132364916339,0.061086524,-0.09896017,0.028099801
528132384945608,-0.28344148,0.04520403,0.089186326
528132404976185,-0.47891834,0.21624629,-0.07574729
528132425010878,-1.0604621,0.27488935,-0.0012217305
528132445084954,-1.0225884,0.20769419,0.06841691
528132465128031,-0.34697145,0.09040806,0.021991149
528132485217147,0.5864306,-0.11362094,-0.06841691
528132505330416,0.81122905,-0.15760323,-0.061086524
528132525434993,0.4288274,-0.17470746,-0.036651913
528132545490839,-0.61941737,-0.015882496,-0.030543262
528132565584108,-0.91874135,0.057421334,0.007330383
528132585618838,-0.5717699,0.09162979,-0.056199603
528132605683838,-0.20769419,0.018325957,-0.052534413
528132625756454,0.32498032,-0.09896017,-0.04886922
528132645789146,0.9798279,-0.22724187,-0.11484267
528132665862300,0.63163465,-0.23579398,-0.095294975
528132685920338,0.33841935,-0.17104226,-0.018325957
528132705961800,-0.29565877,0.015882496,0.10262536
528132726005646,-0.6792821,0.23335053,0.008552114
528132746038492,-1.5467108,0.36041048,0.0
528132766088261,-1.6358972,0.29077184,0.06963864
528132786130415,-0.8491027,0.10629055,0.080634214
528132806174761,0.829555,-0.22357668,-0.03176499
528132826212914,1.5650368,-0.31764993,-0.062308256
528132846253337,1.1691961,-0.28710666,-0.047647487
528132866284491,-0.21502456,-0.06719518,0.017104227
528132886318837,-0.30176744,0.043982297,0.061086524
528132906344760,-0.09407325,0.17592919,-0.018325957
528132926382106,-0.30543262,0.20647246,-0.029321533
528132946410760,-0.06352998,0.15515977,0.052534413
528132966452183,0.5314528,0.014660766,-0.008552114
528132986488798,0.5729916,-0.1160644,-0.032986723
528133006530837,0.37018433,-0.21991149,-0.036651913
528133026563952,0.4605924,-0.21624629,-0.103847094
528133046599952,0.3371976,-0.21013765,-0.10629055
528133066631875,0.44715336,-0.17470746,-0.02321288
528133086669875,0.42394048,-0.09162979,0.02076942
528133106701721,0.35796702,0.0,0.089186326
528133126735798,0.15515977,0.14049901,0.09407325
528133146770875,-0.08552113,0.16126843,0.04520403
528133166822490,-0.33353242,0.07941248,-0.06719518
528133186847298,-0.54000485,0.10262536,-0.05131268
528133206887836,-0.5681047,0.14294247,0.0036651916
528133226940413,0.3885103,0.061086524,-0.019547688
528133247009259,0.6377433,-0.035430185,-0.06841691
528133267092451,0.5644395,-0.05009095,-0.07696902
528133287195220,0.25045475,-0.037873644,-0.06719518
528133307300451,0.034208454,0.02076942,-0.062308256
528133327379413,-0.3408628,0.14294247,0.043982297
528133347462566,-0.4813618,0.17837265,-0.007330383
528133367551912,-0.59742624,0.22357668,-0.058643065
528133387631874,-0.453262,0.20769419,-0.02565634
528133407712989,0.105068825,0.052534413,-0.030543262
528133427773874,0.6536258,-0.16249016,-0.0720821
528133447845451,0.36041048,-0.15149458,-0.035430185
528133467896797,-0.27977628,-0.0720821,0.0036651916
528133487954335,-0.3481932,0.06841691,0.1441642
528133508004720,-0.31031954,0.07574729,0.08552113
528133528056950,-0.43982297,0.1160644,0.040317107
528133548095681,-0.6035349,0.08552113,0.004886922
528133568143296,-0.49846604,0.043982297,0.015882496
528133588183988,0.11728613,-0.057421334,-0.0061086523
528133608230373,0.017104227,-0.09040806,-0.04520403
528133628277104,-0.34330627,-0.059864793,0.034208454
528133648324719,-0.3359759,0.010995574,0.10751228
528133668383642,-0.21624629,0.061086524,0.12095132
528133688436027,-0.030543262,0.06841691,0.039095376
528133708492373,0.004886922,0.019547688,0.037873644
528133728559103,0.09162979,-0.02687807,0.008552114
528133748630680,0.30543262,-0.06841691,0.010995574
528133768704449,0.48502702,-0.11484267,-0.0012217305
528133788765603,0.21380283,-0.111177474,-0.04520403
528133808838911,-0.015882496,-0.06719518,-0.0036651916
528133828887180,0.043982297,-0.06352998,-0.02321288
528133848932487,-0.15027285,-0.0842994,0.032986723
528133868976872,-0.030543262,-0.07574729,0.04520403
528133889030949,0.07574729,-0.07086037,0.02321288
528133909082180,-0.118507855,-0.06963864,0.04520403
528133929146064,-0.17592919,-0.062308256,0.034208454
528133949194218,-0.02565634,-0.058643065,0.015882496
528133969238795,0.43371433,-0.08674286,-0.035430185
528133989274487,0.37507126,-0.111177474,-0.03176499
528134009319641,0.09162979,-0.08552113,0.007330383
528134029362371,0.02076942,-0.06719518,0.010995574
528134049403025,0.062308256,-0.05497787,0.021991149
528134069438756,0.1881465,-0.040317107,0.03176499
528134089475448,0.1282817,-0.019547688,0.034208454
528134109498486,0.0720821,0.017104227,-0.002443461
528134129538371,-0.02565634,0.07819075,-0.064751714
528134149582179,-0.19547687,0.13072516,-0.0842994
528134169622563,-0.34574974,0.14538592,-0.034208454
528134189653178,-0.25167647,0.095294975,0.017104227
528134209689063,-0.12705997,0.047647487,0.02687807
528134229712986,-0.06719518,-0.0036651916,0.036651913
528134249778447,-0.09773844,-0.010995574,0.029321533
528134269822678,-0.06841691,0.019547688,0.03176499
528134289870755,0.059864793,0.05009095,0.030543262
528134309917178,0.10873401,0.061086524,0.028099801
528134329972139,0.119729586,0.0720821,0.035430185
528134350012332,0.012217305,0.065973446,0.058643065
528134370054062,-0.017104227,0.06352998,0.05131268
528134390094485,-0.043982297,0.052534413,0.039095376
528134410133793,-0.002443461,0.007330383,0.03176499
528134430161870,0.103847094,-0.029321533,-0.035430185
528134450202639,0.017104227,-0.021991149,-0.02565634
528134470231024,-0.028099801,-0.0012217305,-0.002443461
528134490316870,0.012217305,0.029321533,0.007330383
528134510331177,0.0012217305,0.032986723,0.015882496
528134530429523,0.047647487,0.034208454,0.004886922
528134550427985,-0.037873644,-0.010995574,0.02565634
528134570508331,0.04153884,-0.034208454,0.004886922
528134590518908,-0.028099801,-0.017104227,0.0012217305
528134610601715,-0.019547688,-0.02321288,-0.02076942
528134630611408,0.042760566,-0.030543262,-0.06352998
528134650691792,-0.05009095,0.030543262,-0.02687807
528134670698330,-0.019547688,0.029321533,-0.015882496
528134690775638,0.04886922,0.018325957,-0.02321288
528134710789061,0.07086037,-0.0012217305,-0.0061086523
528134730866599,0.103847094,-0.019547688,-0.030543262
528134750877869,0.0012217305,-0.03176499,0.010995574
528134770955176,0.04886922,-0.014660766,0.007330383
528134790970215,0.02687807,0.0036651916,0.009773844
528134811051176,0.004886922,0.007330383,0.0012217305
528134831059984,-0.019547688,-0.014660766,0.007330383
528134851122061,-0.021991149,-0.032986723,-0.007330383
528134871128368,0.0012217305,-0.035430185,-0.007330383
