timestamp,x,y,z
528125189048982,0.6368576,2.0590134,9.358934
528125209087751,0.641646,1.8363527,9.677363
528125229135982,0.39743748,2.195483,9.351752
528125249718751,0.6392518,2.1787236,9.248801
528125271585866,0.7637503,1.8459295,9.306262
528125289325405,0.5722142,0.9983821,8.9279785
528125309366674,0.8643068,1.4820108,9.543288
528125329404020,0.5746084,2.0231004,9.440337
528125349443828,0.47644615,2.1212628,9.416395
528125369469981,0.6560113,2.042254,9.540894
528125389519020,0.46447513,2.5570073,9.758766
528125410119289,0.6775591,0.81642276,9.933543
528125431128789,0.6895301,1.9153614,9.763555
528125449669481,0.6631939,1.8052281,9.548077
528125469774558,0.6440403,1.8746599,9.500193
528125489787866,0.61530983,1.8555063,9.629479
528125509891019,0.7613561,1.9800048,9.825804
528125529880942,0.5434838,1.721431,9.722853
528125549966635,0.830788,1.9201498,9.742006
528125570544558,-0.7469909,0.40462008,8.039729
528125592400981,0.521936,1.757344,9.600749
528125610136404,0.7038953,2.0207062,9.682152
528125630228134,0.81402856,2.099715,9.519346
528125650253826,1.0965444,1.5107412,9.495404
528125670341480,0.5363012,2.7102363,9.399636
528125690356096,0.58657944,2.5330653,9.380483
528125710426095,0.89303726,2.8179753,9.358934
528125731005557,1.0151415,2.6623523,9.490616
528125752100172,0.6488287,2.9592333,9.330204
528125770585788,0.79726917,2.2816741,9.361329
528125790651172,0.6919243,4.0222588,9.059659
528125810660210,0.62728083,3.964798,8.939949
528125830732826,1.1300632,4.309563,8.676587
528125850742249,0.89064306,2.9113493,8.9040365
528125870780210,1.8818425,2.4756045,9.129091
528125891362364,0.90740246,4.309563,8.506598
528125913182864,0.6823475,3.9911342,8.173804
528125930913056,0.7613561,4.2999864,8.449138
528125950953171,1.0127473,4.072537,8.508993
528125970983979,1.2808979,3.4165258,9.088389
528125991020787,1.0630256,4.1539397,9.035717
528126011048594,0.78290397,4.6255975,9.198523
528126031090479,0.5434838,3.940856,9.169792
528126051679825,0.38307226,3.4380736,9.090784
528126072678786,0.24181437,2.9496565,9.277532
528126091227056,1.532289,2.585738,9.351752
528126111257479,0.6943185,1.8722657,9.246407
528126131288094,0.074220255,1.8052281,9.181764
528126151321978,2.1811178,2.6743233,9.296685
528126171355632,0.6655881,1.0127473,7.702147
528126191398747,0.6727707,0.40701428,9.504981
528126211982824,0.8499416,2.813187,9.55047
528126233803555,0.7685388,2.9113493,9.469068
528126251550363,0.79487497,2.2960393,9.557653
528126271589093,0.79248077,2.5139117,9.138668
528126291626978,0.81881696,3.4332852,8.695741
528126311667093,0.8379706,3.1603463,8.355764
528126331698632,0.62728083,2.3223755,8.279149
528126351730478,0.47884035,2.2601264,8.449138
528126372312324,0.4141969,1.9752164,8.51857
528126393359747,0.20111294,2.3343468,8.573636
528126411864247,-0.011971008,2.0973208,8.494628
528126431903170,-0.05746084,1.982399,8.597578
528126451941054,-0.19153613,2.1212628,8.583213
528126471982054,-0.25139117,1.6496049,8.655039
528126492018285,0.02633622,1.7477672,9.208099
528126512051515,0.1604115,1.283292,9.588778
528126532653208,0.12210429,0.62967503,9.054871
528126554476746,0.16998832,1.0726024,8.173804
528126572218208,0.61770403,1.8986019,8.310274
528126592261477,0.5746084,1.6543933,9.205706
528126612299707,1.2138603,1.1731589,10.232818
528126632350130,1.2401965,0.37110126,10.556035
528126652391015,1.9680338,-0.1436521,12.136209
528126672432361,1.9752164,0.8523358,11.77229
528126693024322,1.7262194,0.04070143,10.821792
528126714026707,1.2904748,-0.62249243,10.491392
528126732566822,1.1947067,0.31124622,9.433155
528126752608861,1.271321,-0.06464344,10.022128
528126772649053,1.2138603,-0.10295067,10.553641
528126792698361,1.2449849,-0.047884032,10.579977
528126812751668,1.2976574,-0.25378537,11.087548
528126832809399,1.0151415,-0.1388637,10.527305
528126853407630,0.878672,0.011971008,9.818622
528126875225129,0.93852705,-0.60812724,9.868899
528126892961552,1.2114661,-1.6567876,10.204087
528126913010475,1.0510546,-2.0733786,9.940725
528126933046975,0.9720459,-1.8555063,8.7532015
528126953087975,1.0319009,-1.7190368,8.039729
528126973116706,1.067814,-1.7908629,7.908048
528126993155206,1.0965444,-3.8187518,9.3421755
528127013734975,0.641646,-4.7907977,10.089166
528127034780706,0.7158663,-3.6296098,10.218452
528127053290590,0.7445967,-3.0095115,9.892841
528127073336436,0.4429273,-2.9400797,9.32781
528127093371013,0.38067806,-3.1507695,9.387665
528127113404667,0.45489833,-3.6128504,9.600749
528127133443821,0.33758244,-3.8594532,9.672575
528127153492513,-0.1604115,-3.7469256,9.512163
528127174070782,-0.45489833,-3.8187518,9.291897
528127195884167,-1.0295067,-4.189853,8.913613
528127213629936,-1.6208745,-5.755661,8.863335
528127233663243,-2.0590134,-6.6079965,9.105149
528127253713013,-1.7812861,-6.373365,8.872911
528127273788282,-1.9369092,-6.3542113,8.348581
528127293841051,-1.9680338,-6.7708025,8.0445175
528127313897974,-2.0326772,-7.5465236,7.8266454
528127334497128,-2.2242134,-7.668628,7.575254
528127355503974,-1.9440918,-7.4028716,7.8170686
528127374042281,-1.934515,-7.132327,7.4962454
528127394076089,-1.8507179,-7.680599,7.062895
528127414097358,-1.3072342,-7.8888946,7.5561004
528127434145050,-1.4532804,-7.144298,7.2233067
528127454183550,-1.460463,-6.9599442,6.5960255
528127474235627,-0.8451532,-7.8290396,6.397307
528127494837435,-0.878672,-8.719683,5.6910176
528127516671781,-1.2138603,-8.805874,4.072537
528127534419204,-0.9552865,-9.512163,4.522647
528127554472781,-1.2545617,-8.523358,4.0438066
528127574510627,-0.8595184,-8.12592,2.6862943
528127594558165,-0.6751649,-12.330139,2.1068976
528127614601050,-0.40462008,-8.257602,3.110068
528127634656203,-0.4213795,-7.0006456,3.3399115
528127655262511,-0.8595184,-8.365341,3.4572272
528127674797473,-1.0486604,-9.859323,1.5705963
528127694869280,-0.6847417,-9.361329,-0.107739076
528127714951242,-2.885013,-8.583213,-2.6743233
528127735026780,-2.60968,-7.9702973,-0.9648633
528127755114934,-2.8323407,-6.9862804,0.055066638
528127775182164,-3.6056678,-8.271967,-0.6440403
528127795246934,-4.6255975,-9.3182335,-1.7980455
528127815310164,-4.9105077,-9.107543,-1.4149733
528127835367318,-4.9583917,-9.081207,-1.3263878
528127855414433,-4.189853,-9.040505,0.01436521
528127875462549,-4.663905,-8.379706,0.79726917
528127895513241,-4.6112323,-8.334216,1.661576
528127915576510,-4.5537715,-8.686164,1.2138603
528127935634664,-4.4077253,-8.166622,0.9600749
528127955706548,-4.295198,-7.773973,0.9624691
528127975766894,-4.4819455,-7.326257,0.60094464
528127995826702,-4.9200845,-6.5936313,-0.49081135
528128015887510,-5.08289,-8.848969,-0.44771573
528128035940125,-4.6255975,-8.834604,0.074220255
528128055979433,-4.4340615,-8.391677,0.9864111
528128076022702,-3.9312792,-8.971074,1.9273324
528128096052971,-3.6224272,-9.303867,2.336741
528128116106894,-4.3502645,-8.212111,0.05267244
528128136134394,-4.7405195,-8.911219,-0.20829555
528128156172586,-4.9057193,-9.349358,-1.1875241
528128176209625,-5.080496,-9.346964,-1.6807296
528128196239817,-4.9823337,-10.105926,-0.8643068
528128216275586,-4.8482585,-10.33098,-0.44771573
528128236316394,-4.8243165,-9.854534,-0.37588966
528128256351586,-4.781221,-9.631873,-0.6919243
528128276399893,-4.5896845,-8.669404,-0.81402856
528128296442663,-4.7285485,-8.506598,-0.7374141
528128316480893,-4.4819455,-8.312668,-0.01436521
528128336512739,-4.4939165,-8.717288,0.5291186
528128356551355,-4.9296613,-8.391677,-0.23463176
528128376577316,-4.999093,-8.054094,-0.7493851
528128396610893,-5.281609,-7.9487495,-1.2330139
528128416647047,-4.9895163,-8.422802,-1.1444284
528128436675970,-5.0541596,-8.303091,-0.7350199
528128456718854,-5.0876784,-7.9870567,-0.40701428
528128476820470,-5.2002063,-8.310274,-0.24660277
528128496838085,-5.315128,-8.317456,-0.21787235
528128516935316,-5.3223104,-8.3629465,-0.2896984
528128536917777,-5.2049947,-8.317456,-0.019153614
528128556996738,-5.4085016,-8.101978,-0.05267244
528128577003085,-5.4204726,-7.1993647,-0.23702596
528128597087277,-5.351041,-7.69257,-0.06703765
528128617093507,-5.4922986,-7.9990277,-0.14844051
528128637177892,-5.2648497,-8.815451,0.32561144
528128657189392,-5.21936,-8.3868885,0.25378537
528128677273930,-5.1259856,-8.367735,0.23463176
528128697275853,-4.975151,-8.240842,0.80924016
528128717352776,-4.96318,-8.298303,0.9600749
528128737361392,-5.046977,-8.901642,0.6584055
528128757437699,-5.1475334,-8.820239,-0.076614454
528128777436738,-4.987122,-9.121908,-0.31124622
528128797508699,-5.243302,-8.793902,-0.41180268
528128817531045,-5.3127337,-8.384495,-0.4381389
528128837614007,-5.2026005,-8.6334915,-0.2633622
528128857624622,-5.068525,-8.693346,-0.035913024
528128877675930,-4.912902,-8.90643,0.38067806
528128897706045,-5.085284,-8.688558,0.4405331
528128917741276,-5.1762643,-8.185776,0.14604631
528128937761737,-5.3103395,-8.094796,-0.18914193
528128957801891,-5.2480903,-7.836222,-0.21308395
528128977837814,-5.044583,-8.303091,-0.107739076
528128997882660,-4.9105077,-8.851364,0.2896984
528129017914314,-4.867412,-8.664616,0.36870706
528129037963083,-4.9320555,-8.480263,0.31603462
528129057999506,-5.2840033,-8.283937,-0.10534488
528129078044313,-5.2026005,-8.678981,-0.25139117
528129098081352,-5.142745,-8.793902,0.062249243
528129118123198,-5.2863975,-8.63828,-0.04070143
528129138163736,-5.305551,-8.015787,-0.045489833
528129158206890,-5.21936,-7.797915,-0.15562311
528129178241582,-5.145139,-7.920019,-0.19871874
528129198279544,-5.0182467,-8.197746,-0.093373865
528129218325082,-4.996699,-8.441956,-0.3184288
528129238367044,-4.9559975,-8.556877,-0.3184288
528129258415351,-4.9559975,-8.549694,-0.35673606
528129278480813,-4.9320555,-8.597578,-0.320823
528129298544005,-4.927267,-8.477868,-0.25139117
528129318580966,-5.0661306,-8.559271,-0.30645782
528129338612774,-5.08289,-8.6574335,-0.15801731
528129358654082,-4.972757,-8.492233,-0.079008654
528129378688043,-4.9296613,-8.528147,0.14604631
528129398729081,-5.0996494,-8.391677,-0.02633622
528129418766774,-5.0757074,-8.523358,-0.17717093
528129438813812,-5.185841,-8.50181,-0.18914193
528129458851273,-5.1475334,-8.322245,-0.107739076
528129478901504,-5.08289,-8.4587145,0.05746084
528129498941696,-5.2983685,-8.808268,-0.038307227
528129518996119,-5.451597,-8.62152,-0.62488663
528129539040350,-5.17387,-8.683769,-0.5363012
528129559086965,-5.3366756,-8.566454,-0.48362875
528129579124965,-5.2241483,-8.401254,-0.50517654
528129599163811,-5.1020436,-8.403648,-0.49081135
528129619186888,-5.2409077,-8.487445,-0.6943185
528129639223004,-5.207389,-8.3821,-0.20590134
528129659249888,-5.303157,-8.111555,-0.521936
528129679290965,-5.386954,-8.171411,-0.6631939
528129699336273,-5.2600613,-8.485051,-0.5793968
528129719376965,-5.2121773,-8.595184,-0.48602295
528129739408965,-5.279215,-8.848969,-0.61052144
528129759446388,-5.1810527,-8.523358,-1.0893618
528129779475811,-5.171476,-8.317456,-0.50038815
528129799517772,-4.96318,-8.259995,0.047884032
528129819546926,-4.876989,-7.8649526,0.17717093
528129839584541,-4.8745947,-8.056489,-0.074220255
528129859611810,-5.2504845,-8.453926,-0.4429273
528129879675695,-5.3558292,-8.559271,-0.62249243
528129899716849,-5.315128,-8.559271,-0.48123455
528129919774233,-5.2744265,-8.851364,-0.11971009
528129939854887,-5.2887917,-8.3868885,-0.1364695
528129959885502,-4.879383,-7.541735,0.78529817
528129979919425,-4.187459,-7.979874,1.2808979
528129999957656,-4.606444,-7.6375036,0.9792285
528130019979156,-4.891354,-7.1849995,-0.5482722
528130040046425,-5.3366756,-8.750807,-0.9720459
528130060085810,-5.592855,-9.095572,-1.1372458
528130080141963,-5.604826,-8.980651,-0.9600749
528130100165386,-5.659893,-8.90643,0.050278235
528130120206617,-5.523423,-7.9463553,-0.1436521
528130140238502,-5.2648497,-7.9272017,-0.45489833
528130160290155,-5.391742,-8.078036,-0.5363012
528130180305501,-5.044583,-8.571242,-0.24899697
528130200337040,-5.171476,-8.238448,-0.4309563
528130220365386,-5.097255,-8.528147,-0.3184288
528130240402924,-5.2983685,-8.394072,-0.16519992
528130260479963,-5.4300494,-8.085219,-0.35913026
528130280538463,-5.4204726,-8.317456,-0.20350714
528130300589232,-5.3558292,-8.248025,0.009576807
528130320628039,-5.439626,-8.422802,-0.17717093
528130340664885,-5.3821654,-8.714894,-0.23942018
528130360701039,-5.29358,-8.487445,-0.32561144
528130380727270,-5.391742,-8.640674,-0.22984336
528130400767924,-5.329493,-8.664616,-0.06943185
528130420804154,-5.4922986,-8.37013,-0.20111294
528130440848039,-5.4563856,-8.010999,-0.45729253
528130460882539,-5.475539,-7.9272017,-0.5482722
528130480928577,-5.4085016,-7.953538,-0.35913026
528130500961154,-5.499481,-7.807492,-0.4285621
528130521002039,-5.626374,-7.8050976,-0.45729253
528130541056231,-5.813122,-7.795521,-0.62728083
528130561103346,-5.6431336,-7.7548194,-0.545878
528130581136731,-5.717354,-8.149862,-0.19393034
528130601167731,-5.6886234,-8.14268,-0.34237084
528130621190615,-5.74369,-8.183381,-0.45250413
528130641227307,-5.686229,-8.161834,-0.50038815
528130661250500,-5.686229,-8.147469,-0.58897364
528130681297500,-5.6359506,-7.9367785,-0.30885202
528130701329846,-5.6096144,-7.867347,-0.2801216
528130721358692,-5.659893,-7.991845,-0.17238252
528130741410422,-5.595249,-8.147469,-0.0023942017
528130761450192,-5.722142,-7.867347,-0.12689269
528130781484115,-5.7005944,-8.003817,-0.15562311
528130801527768,-5.719748,-8.264784,-0.19153613
528130821562807,-5.66947,-8.209718,-0.16759412
528130841603537,-5.662287,-8.118738,0.079008654
528130861631037,-5.693412,-7.9942393,-0.15562311
528130881669614,-5.602432,-8.0924015,-0.06943185
528130901699999,-5.6766524,-8.166622,-0.20829555
528130921733152,-5.533,-8.121132,-0.260968
528130941765460,-5.710171,-8.238448,-0.4429273
528130961807960,-5.5401826,-8.154651,-0.22026655
528130981845575,-5.66947,-8.073248,-0.3854665
528131001893344,-5.580884,-8.401254,-0.23702596
528131021930883,-5.662287,-8.214506,-0.15083471
528131041975767,-5.4899044,-7.819463,0.17956513
528131062019652,-5.6359506,-7.7213006,0.11731588
528131082062383,-5.5641246,-7.6590514,0.17956513
528131102095498,-5.554548,-7.603985,0.39743748
528131122125729,-5.616797,-7.9367785,0.4333505
528131142150921,-5.559336,-8.157045,0.5530606
528131162189652,-5.5617304,-8.159439,0.45010993
528131182234613,-5.6910176,-8.171411,0.33279404
528131202284228,-5.719748,-8.09719,0.110133275
528131222318497,-5.813122,-8.185776,0.0
528131242365036,-5.7389016,-8.073248,0.05267244
528131262457920,-5.5521536,-8.169016,0.20590134
528131282527228,-5.6215854,-8.010999,0.20111294
528131302597420,-5.568913,-8.094796,0.08619126
528131322643228,-5.7125654,-8.123527,-0.10295067
528131342687574,-5.7987566,-8.200141,-0.30406362
528131362740843,-5.6431336,-8.279149,-0.021547815
528131382788805,-5.5401826,-8.525752,0.16519992
528131402848728,-5.6096144,-7.9702973,0.11492168
528131422901997,-5.734113,-7.493851,-0.29448682
528131442966574,-5.6790466,-7.9750857,0.107739076
528131463020189,-5.473145,-8.9758625,0.91458505
528131483127189,-5.580884,-8.358158,0.5650316
528131503160304,-5.6527104,-7.8027034,-0.07182605
528131523265727,-5.5497594,-7.668628,0.050278235
528131543251612,-5.473145,-8.192958,0.5770026
528131563329689,-5.315128,-7.6734166,0.7278373
528131583346150,-6.1530986,-7.501034,-0.12928689
528131603425150,-5.518635,-9.7084875,0.79008657
528131623424496,-5.681441,-8.6095495,1.3742718
528131643495150,-5.3678,-7.9846625,1.6567876
528131663497304,-4.9823337,-6.555324,2.2649148
528131683572188,-4.867412,-6.1243677,0.8619126
528131703576226,-5.5258174,-8.453926,-0.22984336
528131723651534,-6.5505357,-10.714052,-0.80924016
528131743649996,-6.823475,-10.761936,-0.770933
528131763722995,-5.9926867,-7.1610575,0.0023942017
528131783738188,-5.93762,-5.9184666,-0.34237084
528131803843572,-4.6806645,-6.0980315,1.946486
528131823843111,-4.3885717,-7.03177,3.4261026
528131843903764,-4.7907977,-8.185776,0.91219085
528131863910957,-5.7389016,-8.983045,-0.94331545
528131883946803,-6.179435,-9.76116,-1.2186487
528131903984072,-5.923255,-9.507375,-0.8595184
528131924027995,-5.8322754,-8.228871,-0.6655881
528131944058841,-5.590461,-6.969521,0.2801216
528131964093072,-5.197812,-7.6973586,1.4341269
528131984121418,-4.88896,-8.303091,1.9201498
528132004156995,-5.070919,-7.678205,0.6895301
528132024188533,-5.616797,-8.159439,-0.5386954
528132044233494,-5.793968,-9.239224,-0.60333884
528132064265956,-5.7245364,-8.695741,-0.58657944
528132084306225,-5.403713,-8.573636,-0.62488663
528132104340456,-5.98311,-7.6590514,-1.0414777
528132124375917,-5.509058,-7.7093296,0.076614454
528132144400379,-5.2600613,-7.565677,0.7685388
528132164434802,-5.1810527,-8.279149,1.043872
528132184464494,-5.2744265,-8.954314,1.1899183
528132204500186,-5.439626,-7.8505874,1.4939818
528132224525917,-5.2744265,-8.808268,1.3239936
528132244560455,-4.9775453,-7.735666,0.91219085
528132264615763,-5.2026005,-8.025364,-0.38067806
528132284686878,-5.9567738,-10.316615,-0.8331822
528132304764147,-5.7269306,-9.102755,-0.30885202
528132324796801,-5.6215854,-8.0445175,0.07182605
528132344828109,-5.434838,-7.393295,0.61291564
528132364913878,-5.3821654,-8.568848,1.4460979
528132384942916,-4.656722,-7.515399,2.456451
528132404973762,-4.8243165,-7.347805,1.0989386
528132425008185,-5.374983,-8.384495,-0.7302315
528132445082493,-5.961562,-9.160215,-1.0582372
528132465125339,-5.8442464,-9.011775,-1.1372458
528132485214723,-5.592855,-8.59279,-0.5291186
528132505327723,-5.7245364,-7.6973586,-0.4237737
528132525432531,-5.2720323,-6.517017,0.02873042
528132545488146,-5.2026005,-7.489063,0.80205756
528132565581646,-4.8865657,-8.537724,1.1420342
528132585616146,-5.33907,-8.662222,-0.48362875
528132605681415,-5.9160724,-9.074024,-1.283292
528132625753761,-5.746084,-8.978256,-1.2785037
528132645786684,-5.7484784,-8.279149,-0.22505496
528132665859607,-5.1547165,-8.032547,0.770933
528132685917877,-5.0397944,-8.298303,2.7030537
528132705959146,-4.381389,-8.025364,2.5234885
528132726003184,-4.4364557,-7.529764,1.5634137
528132746035799,-4.6399627,-8.11395,-0.93852705
528132766085838,-6.1626754,-9.308656,-1.9057846
528132786127722,-6.3063273,-10.160992,-2.4229321
528132806172299,-5.7029886,-9.445126,-1.2306197
528132826210222,-5.60722,-7.8386164,-0.49081135
528132846250876,-5.1547165,-6.2967505,0.0023942017
528132866281799,-4.9679685,-6.859388,1.2737153
528132886316376,-4.7189717,-8.813056,1.6519991
528132906342068,-5.0517654,-8.034941,0.20829555
528132926379645,-5.470751,-9.090784,-0.9600749
528132946408068,-5.8681884,-9.267955,-1.2186487
528132966449722,-5.554548,-8.566454,-1.541866
528132986486106,-5.631162,-7.9128366,-1.115698
528133006528375,-5.4539914,-7.9272017,-0.12210429
528133026561260,-5.41329,-7.6351094,0.34955344
528133046597491,-5.269638,-8.765172,0.5243302
528133066629221,-5.2002063,-8.322245,1.1707647
528133086667452,-5.0613422,-8.470686,1.5514427
528133106699029,-4.8578353,-8.738836,1.7357962
528133126733336,-5.0613422,-8.137892,0.89303726
528133146768182,-5.1355624,-7.726089,0.44532153
528133166820029,-4.7548847,-7.8170686,0.533907
528133186844644,-4.7022123,-8.7125,0.49799395
528133206885375,-5.0661306,-9.919178,0.06464344
528133226937759,-5.695806,-8.944737,-0.62009823
528133247006797,-5.544971,-7.97748,-0.29448682
528133267089759,-5.683835,-7.3286514,0.12449849
528133287192759,-5.5138464,-7.477092,0.59376204
528133307297759,-5.1666875,-7.7572136,1.0893618
528133327376951,-5.1762643,-8.109161,1.1013328
528133347459874,-4.8865657,-8.058883,1.1061212
528133367549489,-5.035006,-8.195353,-0.12449849
528133387629182,-5.9519854,-9.473856,-1.1540052
528133407710528,-5.9663506,-9.303867,-0.44532153
528133427771181,-5.767632,-8.568848,-0.05746084
528133447842989,-5.109226,-7.771579,0.7469909
528133467894104,-4.912902,-8.585608,1.1492168
528133487951873,-5.149928,-9.488221,1.4413095
528133508002066,-4.630386,-7.536947,0.8810662
528133528054527,-5.2528787,-7.7931266,-0.093373865
528133548092989,-5.509058,-8.221688,-0.7230489
528133568140873,-5.7149596,-9.188946,-0.6991069
528133588181296,-5.3486466,-8.616732,-0.34955344
528133608227950,-5.4779334,-7.417237,-0.40462008
528133628274411,-5.3606176,-8.930372,0.2633622
528133648322257,-5.3941364,-8.401254,-0.15322891
528133668380950,-5.035006,-8.118738,0.090979666
528133688433603,-5.3725886,-7.9463553,-0.5363012
528133708489680,-5.398925,-8.104373,-0.47884035
528133728556642,-5.3845596,-8.485051,-0.5386954
528133748627988,-5.4180784,-8.884883,-0.25857377
528133768701988,-5.403713,-7.8146744,0.05267244
528133788762911,-5.2121773,-7.9942393,-0.088585466
528133808836488,-5.2241483,-8.449138,0.10055647
528133828884488,-5.2648497,-8.013393,-0.17717093
528133848930026,-5.554548,-8.836999,0.16759412
528133868974180,-5.3941364,-8.494628,-0.076614454
528133889028487,-5.4085016,-7.9272017,-0.22744916
528133909079526,-5.41329,-7.965509,-0.035913024
528133929143603,-5.4180784,-8.082825,-0.02873042
528133949191564,-5.2744265,-8.798691,0.31364042
528133969236372,-5.4324436,-8.360553,-0.050278235
528133989271795,-5.2648497,-8.020576,-0.074220255
528134009317218,-5.3558292,-8.240842,0.033518825
528134029359679,-5.303157,-8.4587145,0.12689269
528134049400564,-5.2863975,-8.664616,0.49799395
528134069436064,-5.2265425,-8.212111,0.37349546
528134089473025,-5.104438,-7.7931266,0.7541735
528134109495794,-5.130774,-7.845799,0.581791
528134129535909,-4.972757,-7.881712,0.8738836
528134149579525,-5.1259856,-8.485051,0.0
528134169620102,-5.5377884,-9.004593,-0.37828386
528134189650486,-5.554548,-8.719683,-0.39743748
528134209686640,-5.695806,-8.525752,-0.45250413
528134229710294,-5.628768,-8.078036,-0.079008654
528134249775986,-5.482722,-8.169016,0.25617957
528134269819986,-5.2863975,-8.200141,0.45968673
528134289868293,-5.257667,-8.274361,0.18195933
528134309914486,-5.109226,-8.324639,0.055066638
528134329969678,-5.3701944,-8.200141,0.011971008
528134350009639,-5.3127337,-8.200141,-0.050278235
528134370051601,-5.425261,-8.195353,-0.107739076
528134390091793,-5.4180784,-8.401254,-0.24420857
528134410131331,-5.449203,-8.166622,-0.22026655
528134430159178,-5.3558292,-8.010999,-0.18195933
528134450200216,-5.279215,-8.264784,0.05267244
528134470228331,-5.3941364,-8.511387,0.16519992
528134490314447,-5.427655,-8.166622,-0.06943185
528134510328523,-5.4180784,-8.283937,-0.047884032
528134530427062,-5.45878,-8.0684595,-0.15083471
528134550425292,-5.4803276,-8.384495,-0.18674773
528134570505908,-5.386954,-7.917625,-0.021547815
528134590516215,-5.377377,-8.094796,0.16519992
528134610599292,-5.482722,-8.259995,0.11731588
528134630608715,-5.315128,-8.104373,0.16759412
528134650689331,-5.391742,-8.48984,0.21308395
528134670695638,-5.401319,-8.4826565,0.021547815
528134690773177,-5.4085016,-8.47308,-0.06703765
528134710786369,-5.403713,-8.341399,-0.02873042
528134730864138,-5.4180784,-8.180987,0.031124622
528134750875176,-5.3103395,-8.566454,0.18195933
528134770952715,-5.389348,-8.169016,0.25378537
528134790967522,-5.523423,-8.171411,0.15083471
528134811048753,-5.523423,-8.090008,0.0
528134831057291,-5.4563856,-8.293514,-0.11971009
528134851119638,-5.482722,-8.11395,-0.009576807
528134871125676,-5.3318872,-8.537724,0.34715924
528134891178868,-5.3558292,-8.384495,0.090979666
528134911227330,-5.4444146,-8.485051,-0.033518825
528134931268253,-5.4779334,-8.327033,-0.11971009
528134951297329,-5.5641246,-8.195353,-0.08379706
528134971339329,-5.3725886,-7.955932,0.095768064
528134991377637,-5.437232,-8.307879,0.23223756
528135011419252,-5.377377,-8.224083,0.21547815
528135031445214,-5.2744265,-8.303091,0.18435353
528135051516444,-5.3103395,-7.9726915,0.35434186
528135071614829,-5.243302,-7.929596,0.45968673
528135091684021,-5.221754,-8.015787,0.21068975
528135111755175,-5.33907,-8.298303,-0.17477672
528135131836636,-5.616797,-8.63828,-0.11731588
528135151873483,-5.497087,-8.461109,0.1412579
528135171963406,-5.4324436,-8.204929,0.35673606
528135192047752,-5.4539914,-8.240842,0.22026655
528135212076559,-5.48751,-8.228871,0.009576807
528135232104521,-5.451597,-7.9942393,-0.031124622
528135252143674,-5.449203,-8.015787,-0.06703765
528135272206713,-5.3941364,-8.0924015,0.090979666
