timestamp,x,y,z
900789684511179,0.016759412,-0.01436521,0.0023942017
900789706387910,-0.01436521,-0.0047884034,-0.01436521
900789724127218,-0.007182605,-0.019153614,-0.047884032
900789744166910,-0.021547815,0.047884032,-0.05746084
900789764273218,0.0023942017,0.04070143,-0.045489833
900789784350564,-0.023942016,-0.033518825,-0.08140286
900789804420064,0.074220255,0.05267244,-0.007182605
900789824418410,0.0023942017,0.02633622,0.0
900789845004140,0.019153614,0.0047884034,-0.05746084
900789866099140,0.05267244,0.009576807,-0.02873042
900789884684486,0.007182605,0.0047884034,-0.08379706
900789904792217,0.011971008,0.0,-0.011971008
900789924891025,0.038307227,0.01436521,-0.047884032
900789944986140,0.0,-0.007182605,-0.02873042
900789965091063,0.038307227,-0.019153614,0.0
900789985197563,0.019153614,0.016759412,-0.06703765
900790005856832,-0.019153614,0.05267244,0.011971008
900790027722524,0.035913024,0.007182605,-0.033518825
900790045521293,0.0,-0.009576807,-0.079008654
900790065628139,-0.0023942017,0.009576807,-0.088585466
900790085734255,-0.04309563,0.021547815,-0.05267244
900790105823601,-0.031124622,0.02873042,-0.023942016
900790125922139,0.007182605,-0.035913024,-0.02873042
900790146023331,-0.01436521,0.031124622,-0.035913024
900790166681601,0.007182605,-0.007182605,-0.093373865
900790187731177,-0.011971008,0.011971008,-0.016759412
900790206328562,0.007182605,-0.021547815,-0.033518825
900790226417408,-0.01436521,-0.021547815,-0.023942016
900790246517985,0.035913024,-0.019153614,-0.011971008
900790266618831,-0.007182605,-0.009576807,-0.045489833
900790286716600,-0.035913024,-0.019153614,0.0047884034
900790306811177,-0.0023942017,-0.08379706,-0.047884032
900790327470215,-0.021547815,-0.035913024,-0.050278235
900790349328408,-0.02633622,-0.011971008,-0.047884032
900790367125638,0.02873042,-0.02633622,-0.06703765
900790387232600,-0.0023942017,-0.035913024,-0.011971008
900790407333869,0.011971008,-0.007182605,-0.016759412
900790427431061,-0.016759412,-0.031124622,-0.04309563
900790447540369,-0.031124622,-0.0047884034,-0.038307227
900790467645753,-0.021547815,-0.011971008,-0.050278235
900790488304522,0.0047884034,-0.06464344,-0.01436521
900790509403984,-0.021547815,-0.045489833,0.011971008
900790527984753,0.007182605,0.019153614,0.02633622
900790548080061,0.01436521,-0.059855044,-0.06464344
900790568185484,0.021547815,0.0023942017,-0.04070143
900790588212368,0.0,-0.0047884034,-0.02873042
900790608204099,-0.019153614,0.009576807,-0.007182605
900790628306945,-0.02873042,0.0,-0.062249243
900790648966214,0.033518825,-0.021547815,-0.074220255
900790670834176,0.033518825,0.023942016,-0.021547815
900790688636329,-0.023942016,0.009576807,-0.059855044
900790708739906,0.011971008,0.07182605,-0.035913024
900790728845868,-0.016759412,0.01436521,-0.045489833
900790748950291,0.06943185,0.011971008,-0.05746084
900790769055560,-0.009576807,0.023942016,-0.0023942017
900790789161406,0.050278235,0.019153614,-0.02633622
900790809827098,-0.059855044,0.0047884034,-0.08140286
900790830879944,0.021547815,-0.045489833,-0.093373865
900790849503752,-0.0047884034,-0.023942016,-0.023942016
900790869599867,-0.023942016,0.031124622,-0.023942016
900790889695021,-0.06703765,-0.009576807,-0.01436521
900790909797021,-0.033518825,-0.016759412,0.0
900790929905290,0.02633622,-0.019153614,-0.059855044
900790950010751,-0.04070143,0.016759412,-0.05267244
900790970626444,-0.0047884034,0.031124622,-0.009576807
900790992430251,0.011971008,-0.021547815,-0.023942016
900791010234405,0.011971008,-0.035913024,-0.04309563
900791030342982,0.011971008,0.033518825,-0.016759412
900791050446751,0.0,0.011971008,-0.062249243
900791070545789,0.023942016,-0.059855044,-0.038307227
900791090634828,0.01436521,-0.021547815,-0.08619126
900791110732482,-0.0047884034,0.009576807,-0.05267244
900791131381674,-0.04070143,0.0047884034,-0.04070143
900791152468828,0.019153614,0.007182605,-0.05746084
900791171043674,0.011971008,-0.019153614,-0.059855044
900791191152020,-0.01436521,0.0,-0.05746084
900791211257366,-0.007182605,0.016759412,-0.088585466
900791231356058,0.033518825,-0.062249243,-0.04070143
900791251450635,0.0,0.0047884034,-0.011971008
900791271551558,0.0,-0.011971008,-0.04070143
900791292205866,0.007182605,-0.021547815,0.0
900791314074019,-0.033518825,-0.021547815,-0.021547815
900791331888519,-0.016759412,-0.02633622,-0.02633622
900791351974365,-0.016759412,-0.04070143,-0.062249243
900791372071096,0.033518825,-0.007182605,-0.0023942017
900791392174019,0.011971008,-0.0047884034,-0.02873042
900791412283057,-0.038307227,-0.007182605,-0.10055647
900791432389557,-0.016759412,-0.016759412,-0.06943185
900791453054788,0.033518825,0.035913024,-0.023942016
900791474112057,-0.011971008,-0.016759412,-0.04070143
900791492725634,-0.009576807,-0.047884032,-0.035913024
900791512826288,-0.007182605,0.0023942017,-0.076614454
900791532922172,-0.01436521,0.0,-0.04070143
900791553023249,-0.011971008,-0.0023942017,-0.06703765
900791573125595,-0.02633622,-0.04070143,-0.009576807
900791593233595,0.019153614,-0.021547815,-0.047884032
900791613849480,0.05267244,0.0,-0.01436521
900791635717057,0.031124622,0.05746084,-0.047884032
900791653522941,-0.04070143,0.007182605,-0.035913024
900791673615056,0.04309563,0.055066638,-0.055066638
900791693701749,-0.031124622,-0.021547815,-0.05267244
900791713804902,-0.04309563,-0.035913024,-0.031124622
900791733906133,-0.0023942017,-0.021547815,-0.021547815
900791754009364,0.02873042,-0.01436521,-0.04309563
900791774672287,-0.02633622,0.019153614,-0.011971008
900791795761287,0.016759412,-0.0023942017,0.0047884034
900791814334864,0.007182605,0.009576807,-0.023942016
900791834437787,0.009576807,0.02873042,0.021547815
900791854544056,-0.023942016,0.02873042,0.0
900791874644671,0.021547815,-0.019153614,-0.05267244
900791894746363,0.050278235,0.007182605,-0.035913024
900791914841248,0.06703765,0.038307227,0.009576807
900791935498402,0.04070143,0.0,-0.047884032
900791957364825,0.033518825,-0.01436521,-0.04309563
900791975161709,0.01436521,0.007182605,-0.047884032
900791995259055,0.0047884034,-0.009576807,-0.059855044
900792015357747,0.02633622,0.0,-0.047884032
900792035453055,0.023942016,-0.04070143,-0.04070143
900792055548324,0.0,0.011971008,-0.05746084
900792075638093,0.023942016,-0.021547815,-0.011971008
900792096285747,-0.009576807,0.021547815,-0.033518825
900792117322362,-0.0023942017,-0.0047884034,-0.007182605
900792135937247,-0.016759412,-0.050278235,-0.045489833
900792156034555,-0.0023942017,0.016759412,-0.07182605
900792176139362,0.0047884034,-0.038307227,-0.04070143
900792196237978,-0.007182605,-0.011971008,-0.047884032
900792216328747,0.009576807,-0.007182605,-0.05746084
900792236420516,0.021547815,-0.033518825,-0.095768064
900792257066516,-0.050278235,0.031124622,0.01436521
900792278913054,-0.019153614,-0.04309563,-0.031124622
900792296697939,-0.0023942017,-0.035913024,-0.06464344
900792316785439,0.023942016,-0.011971008,-0.079008654
900792336866592,0.0,0.0,-0.04070143
900792356950592,-0.035913024,-0.047884032,-0.011971008
900792377036861,0.0047884034,0.0023942017,0.0
900792397121784,0.007182605,-0.02873042,-0.07182605
900792417765592,0.04309563,-0.02873042,-0.05267244
900792438843707,0.007182605,0.0023942017,-0.074220255
900792457402977,0.04309563,-0.016759412,-0.009576807
900792477480746,0.0047884034,0.0,-0.035913024
900792497566130,-0.016759412,0.016759412,-0.04070143
900792517655361,0.0023942017,0.01436521,-0.033518825
900792537741669,0.0023942017,0.04309563,-0.011971008
900792557829515,-0.021547815,-0.04309563,-0.007182605
900792578472207,0.02633622,0.016759412,-0.06943185
900792600316322,0.02633622,-0.01436521,-0.06943185
900792618098168,0.033518825,-0.02633622,-0.011971008
900792638175668,-0.0023942017,0.0,-0.04309563
900792658251476,-0.007182605,-0.04070143,-0.031124622
900792678347437,-0.0023942017,-0.021547815,-0.02873042
900792698433591,0.0,-0.05267244,-0.095768064
900792718524206,0.01436521,-0.021547815,-0.007182605
900792739173860,0.007182605,-0.02633622,-0.031124622
900792760215822,-0.016759412,0.007182605,-0.050278235
900792778825975,0.009576807,-0.009576807,-0.033518825
900792798920514,0.033518825,-0.016759412,-0.033518825
900792819013591,-0.009576807,-0.021547815,-0.02633622
900792839107283,0.0,-0.0023942017,-0.007182605
900792859192090,-0.035913024,-0.021547815,-0.021547815
900792879284667,0.019153614,0.0023942017,-0.04309563
900792899925244,0.021547815,0.023942016,-0.090979666
900792921771667,-0.035913024,0.021547815,-0.01436521
900792939563552,0.011971008,-0.023942016,-0.023942016
900792959658744,0.12449849,-0.019153614,-0.02873042
900792979756090,0.0,0.007182605,-0.045489833
900792999856782,-0.023942016,0.009576807,-0.04070143
900793019950397,0.007182605,0.0047884034,0.007182605
900793040041205,-0.031124622,-0.05267244,-0.023942016
900793060696167,0.009576807,-0.035913024,-0.062249243
900793081779666,0.023942016,0.04070143,-0.02873042
900793100354397,0.009576807,-0.04070143,-0.074220255
900793120446820,-0.02633622,0.033518825,-0.04070143
900793140534782,-0.035913024,0.02873042,-0.093373865
900793160622012,0.05746084,0.0047884034,-0.035913024
900793180708935,-0.021547815,-0.016759412,-0.06703765
900793200802128,-0.02633622,0.02873042,-0.04070143
900793221446858,0.0023942017,-0.0023942017,-0.023942016
900793243305050,0.007182605,0.02633622,-0.045489833
900793261098166,0.019153614,-0.01436521,-0.06703765
900793281184320,-0.04309563,0.033518825,-0.035913024
900793301274127,0.016759412,-0.0023942017,-0.0023942017
900793321360666,-0.01436521,0.007182605,-0.033518825
900793341452742,0.0023942017,-0.035913024,-0.023942016
900793361549742,0.011971008,-0.009576807,-0.05746084
900793382202319,0.011971008,-0.0047884034,-0.05267244
900793403243281,0.019153614,0.023942016,-0.047884032
900793421844857,0.02873042,0.01436521,-0.011971008
900793441938934,-0.050278235,-0.031124622,0.0047884034
900793462031550,0.0023942017,0.038307227,-0.05267244
900793482114703,0.019153614,0.021547815,-0.06703765
900793502205703,-0.023942016,-0.01436521,-0.050278235
900793522297088,0.019153614,-0.035913024,-0.031124622
900793542935703,0.0023942017,0.0,-0.021547815
900793564786357,0.06464344,-0.02633622,-0.007182605
900793582574626,-0.035913024,-0.0023942017,-0.045489833
900793602669318,0.02633622,0.019153614,-0.07182605
900793622763857,-0.02633622,0.0,0.01436521
900793642862087,-0.011971008,0.038307227,-0.05267244
900793662951549,0.01436521,-0.011971008,-0.02633622
900793683040741,0.062249243,0.04070143,-0.04070143
900793703683472,0.0047884034,0.016759412,-0.038307227
900793724753779,0.02633622,-0.031124622,-0.02873042
900793743343049,-0.0047884034,-0.050278235,-0.076614454
900793763440972,-0.016759412,-0.035913024,-0.047884032
900793783528010,0.031124622,-0.011971008,-0.02633622
900793803621664,-0.019153614,0.019153614,-0.06943185
900793823707933,0.038307227,-0.019153614,-0.033518825
900793843798433,-0.033518825,0.04070143,-0.05267244
900793864445856,-0.01436521,0.045489833,-0.019153614
900793886310586,0.059855044,-0.0023942017,-0.07182605
900793904101894,-0.01436521,0.007182605,-0.0047884034
900793924191471,-0.023942016,0.009576807,-0.110133275
900793944278702,0.0047884034,-0.059855044,-0.0047884034
900793964373048,-0.0023942017,0.031124622,0.016759412
900793984471432,-0.009576807,0.0,-0.011971008
900794004570817,0.011971008,-0.04070143,-0.04070143
900794025229047,0.01436521,0.045489833,-0.079008654
900794046286163,0.01436521,0.0,-0.009576807
900794064850701,0.02633622,-0.011971008,-0.016759412
900794084878855,-0.02873042,0.02633622,-0.009576807
900794104898086,0.021547815,0.007182605,-0.035913024
900794124931547,-0.007182605,0.016759412,-0.047884032
900794144949393,-0.019153614,0.05267244,-0.045489833
900794164970393,0.0023942017,0.011971008,-0.045489833
900794184989085,0.0047884034,0.0023942017,0.01436521
900794205009124,0.009576807,0.011971008,-0.033518825
900794225031931,0.019153614,0.0,-0.090979666
900794245059200,-0.023942016,0.0023942017,-0.05746084
900794265088623,-0.023942016,0.007182605,-0.023942016
900794285115277,-0.01436521,0.0,0.009576807
900794305166739,-0.031124622,0.0023942017,-0.031124622
900794325207008,0.0047884034,0.0,-0.021547815
900794345820162,-0.0023942017,-0.0047884034,-0.01436521
900794366702162,0.0047884034,-0.031124622,-0.047884032
900794385341661,0.047884032,-0.0023942017,-0.08379706
900794405369969,0.033518825,-0.05267244,-0.05746084
900794425964200,-0.009576807,0.011971008,-0.062249243
900794447036277,0.0,-0.0023942017,-0.033518825
900794465499430,0.0,0.007182605,-0.009576807
900794485523353,0.0,0.0,0.04309563
900794505541815,0.088585466,0.021547815,-0.023942016
900794525553776,0.07182605,0.01436521,-0.062249243
900794545560969,0.021547815,0.0047884034,-0.016759412
900794565632699,-0.009576807,-0.009576807,-0.04309563
900794586307045,0.035913024,-0.04309563,-0.045489833
900794605804238,0.021547815,-0.019153614,-0.090979666
900794625834468,-0.0047884034,0.011971008,-0.08619126
900794645850660,-0.021547815,-0.038307227,-0.0023942017
900794665871891,-0.007182605,-0.04309563,-0.04309563
900794685888545,0.0047884034,-0.011971008,-0.038307227
900794705902122,-0.050278235,-0.01436521,-0.076614454
900794725910391,-0.0023942017,-0.016759412,-0.019153614
900794745914468,-0.011971008,-0.04309563,-0.062249243
900794765927275,0.033518825,0.02633622,-0.088585466
900794785941275,0.047884032,-0.02873042,0.0023942017
900794805949544,-0.059855044,-0.016759412,-0.031124622
900794825956929,-0.04309563,0.011971008,-0.02873042
900794845959544,0.047884032,-0.031124622,-0.033518825
900794865973852,0.021547815,-0.04070143,-0.050278235
900794885993429,-0.0023942017,-0.0047884034,-0.047884032
900794905995044,0.0,-0.016759412,-0.062249243
900794926043236,0.07182605,-0.0047884034,-0.088585466
900794946067698,-0.031124622,0.02633622,-0.038307227
900794966167544,0.0047884034,-0.0023942017,-0.04309563
900794986210198,0.045489833,0.023942016,-0.007182605
900795006318890,0.04309563,-0.031124622,-0.011971008
900795026426236,0.007182605,-0.038307227,-0.05746084
900795046534697,0.0,0.0047884034,-0.050278235
900795066594620,-0.0047884034,-0.062249243,-0.08619126
900795086596236,-0.0047884034,-0.023942016,-0.07182605
900795106694389,0.021547815,0.0023942017,0.0023942017
900795126801274,0.021547815,0.031124622,-0.05267244
900795146907312,-0.04309563,-0.05746084,0.033518825
900795167000543,0.10055647,-0.04309563,-0.093373865
900795187095081,0.023942016,-0.05746084,-0.05746084
900795207191235,-0.04309563,-0.031124622,-0.07182605
900795227289504,0.031124622,-0.0023942017,-0.0023942017
900795247392274,-0.011971008,-0.011971008,-0.033518825
900795267465543,-0.007182605,-0.0023942017,-0.062249243
900795287570966,-0.02633622,-0.011971008,-0.08140286
900795307679889,-0.016759412,0.021547815,-0.04070143
900795327738735,-0.0047884034,0.031124622,-0.05267244
900795347835196,0.035913024,0.011971008,-0.06703765
900795367943581,0.009576807,-0.038307227,-0.04070143
900795387997658,-0.031124622,0.0047884034,-0.045489833
900795408064234,0.009576807,-0.01436521,-0.05267244
900795428142234,0.038307227,0.007182605,0.0047884034
900795448176427,-0.04070143,0.06464344,-0.021547815
900795468214350,0.035913024,-0.016759412,-0.06464344
900795488218696,-0.033518825,0.016759412,-0.04309563
900795508258619,0.045489833,-0.011971008,-0.05746084
900795528321965,0.0,-0.02873042,-0.088585466
900795548407042,0.023942016,0.0023942017,-0.021547815
900795568502426,0.011971008,-0.038307227,-0.007182605
900795588598772,0.045489833,-0.023942016,-0.033518825
900795608696926,0.0047884034,0.021547815,-0.05746084
900795628779964,-0.0023942017,-0.011971008,0.0
900795648886657,0.01436521,0.0047884034,-0.04070143
900795668982387,0.0023942017,-0.016759412,-0.06464344
900795689080887,-0.019153614,0.05267244,-0.062249243
900795709172579,0.009576807,0.023942016,-0.038307227
900795729258349,0.007182605,0.0023942017,-0.05267244
900795749344887,-0.033518825,0.01436521,-0.10055647
900795769424233,-0.06464344,0.0,-0.035913024
900795789512964,-0.01436521,0.009576807,-0.05267244
900795809607348,0.0,0.0023942017,-0.033518825
900795829701156,-0.019153614,0.0047884034,-0.01436521
900795849802771,0.06703765,0.0047884034,-0.023942016
900795869902233,0.016759412,0.009576807,-0.035913024
900795890001386,0.035913024,-0.02633622,-0.06703765
900795910095233,-0.0047884034,-0.021547815,-0.076614454
900795930193886,0.0047884034,-0.04070143,-0.009576807
900795950289463,0.01436521,-0.021547815,-0.06703765
900795970384578,-0.0023942017,-0.019153614,-0.093373865
900795990482309,-0.045489833,0.009576807,-0.04070143
900796010579540,-0.01436521,0.045489833,-0.050278235
900796030680001,0.01436521,-0.045489833,0.009576807
900796050789847,0.031124622,0.031124622,-0.033518825
900796070894386,0.009576807,-0.009576807,-0.062249243
900796091007578,-0.02873042,0.0,-0.0023942017
900796111116424,0.023942016,0.02633622,-0.07182605
900796131215770,0.01436521,0.011971008,-0.047884032
900796151311693,-0.016759412,0.007182605,-0.06703765
900796171411309,-0.009576807,0.009576807,-0.023942016
900796191508308,-0.023942016,-0.0023942017,-0.074220255
900796211600962,-0.031124622,0.019153614,-0.059855044
900796231693539,-0.04070143,-0.01436521,-0.062249243
900796251785116,0.02873042,0.019153614,-0.10055647
900796271883077,0.019153614,0.038307227,-0.033518825
900796291973116,0.02873042,-0.011971008,-0.02633622
900796312063500,0.007182605,-0.050278235,-0.04070143
900796332155769,0.021547815,-0.055066638,-0.062249243
900796352251846,-0.062249243,-0.05267244,-0.059855044
900796372347539,-0.031124622,-0.06464344,-0.02633622
900796392449846,0.0,-0.019153614,-0.04070143
900796412552731,-0.038307227,-0.031124622,-0.02873042
900796432649769,-0.04309563,0.0047884034,-0.023942016
900796452745192,-0.050278235,0.02873042,-0.09816227
900796472851384,0.031124622,-0.009576807,-0.059855044
900796492958230,0.023942016,-0.011971008,-0.06943185
900796513045807,-0.0023942017,0.01436521,-0.01436521
900796533147038,-0.009576807,0.0023942017,-0.02873042
900796553249653,-0.0023942017,0.05267244,-0.079008654
900796573348384,0.011971008,-0.01436521,-0.062249243
900796593441538,-0.009576807,-0.01436521,-0.02633622
900796613536615,-0.0047884034,0.021547815,-0.06703765
900796633632653,-0.045489833,-0.009576807,0.0047884034
900796653731230,-0.016759412,0.0,-0.02633622
900796673829268,0.04309563,-0.0023942017,0.019153614
900796693914730,0.06943185,0.023942016,-0.04309563
900796714001845,-0.011971008,-0.02633622,-0.031124622
900796734100191,0.0047884034,-0.02873042,-0.031124622
900796754192191,0.0,-0.031124622,-0.021547815
900796774290806,0.031124622,-0.047884032,-0.0023942017
900796794383652,0.038307227,0.0,-0.023942016
900796814476152,-0.05267244,-0.02873042,-0.035913024
900796834566806,-0.021547815,-0.031124622,-0.007182605
900796854660075,-0.01436521,-0.0047884034,-0.079008654
900796874761229,0.007182605,-0.0023942017,-0.05267244
900796894857421,0.009576807,0.02873042,-0.023942016
900796914954844,-0.016759412,-0.05267244,-0.06943185
900796935046459,0.038307227,0.007182605,-0.033518825
900796955139767,0.035913024,-0.02633622,-0.011971008
900796975222844,-0.021547815,0.009576807,-0.023942016
900796995316767,0.007182605,0.0023942017,0.0
900797015415190,0.05746084,0.04070143,0.0
900797035518190,-0.019153614,-0.04070143,-0.04309563
900797055613767,-0.021547815,0.009576807,-0.04070143
900797075709536,-0.0023942017,0.019153614,-0.023942016
900797095798536,-0.009576807,0.0,-0.047884032
900797115890805,-0.0047884034,0.023942016,-0.02633622
900797135992843,-0.011971008,-0.05746084,-0.055066638
900797156093382,-0.050278235,-0.02633622,-0.05746084
900797176193343,-0.0047884034,-0.01436521,-0.045489833
900797196283228,-0.016759412,-0.0023942017,-0.0023942017
900797216372112,0.04070143,0.059855044,-0.047884032
900797236463151,0.02633622,0.031124622,0.0
900797256557689,0.021547815,0.021547815,-0.021547815
900797276652766,-0.021547815,0.007182605,-0.02873042
900797296740727,0.04070143,-0.04070143,-0.08619126
900797316824343,-0.02873042,-0.04309563,-0.05267244
900797336912073,0.02873042,0.02633622,-0.04309563
900797357013573,-0.04309563,-0.01436521,-0.076614454
900797377078073,-0.023942016,-0.04070143,-0.08379706
900797397161996,0.033518825,-0.038307227,0.0
900797417248727,0.019153614,-0.01436521,-0.05267244
900797437340188,0.016759412,-0.02873042,-0.055066638
900797457433419,0.047884032,0.007182605,-0.031124622
900797477520842,-0.011971008,0.01436521,-0.04309563
900797497607534,0.035913024,-0.02873042,-0.01436521
900797517704419,-0.007182605,0.011971008,-0.0047884034
900797537802649,-0.0023942017,0.011971008,-0.04070143
900797557905380,0.090979666,-0.009576807,-0.074220255
900797578005726,0.011971008,0.0047884034,-0.05267244
900797598097534,0.0,0.009576807,-0.059855044
900797618192303,0.04309563,-0.0047884034,-0.047884032
900797638282341,0.01436521,-0.016759412,-0.016759412
900797658372072,0.016759412,0.0047884034,-0.031124622
900797678468649,0.016759412,-0.0023942017,-0.05267244
900797698563149,-0.023942016,-0.0023942017,-0.023942016
900797718659572,-0.021547815,-0.021547815,-0.023942016
900797738753841,0.023942016,0.007182605,-0.045489833
900797758851379,-0.021547815,0.019153614,-0.047884032
900797778963495,-0.047884032,-0.0023942017,-0.016759412
900797799078110,0.007182605,0.0,-0.05267244
900797819183648,0.016759412,-0.011971008,-0.033518825
900797839280956,-0.01436521,0.031124622,-0.055066638
900797859376687,0.050278235,-0.019153614,-0.07182605
900797879484610,-0.019153614,0.007182605,-0.10534488
900797899580802,0.031124622,-0.06943185,-0.011971008
900797919674186,-0.0023942017,-0.038307227,-0.055066638
900797939772994,-0.04070143,-0.0023942017,-0.038307227
900797959866917,0.02873042,0.009576807,-0.02633622
900797979967263,0.033518825,-0.011971008,-0.050278235
900798000073878,-0.01436521,-0.055066638,-0.0023942017
900798020184032,0.0,0.045489833,-0.0023942017
900798040285840,-0.01436521,0.021547815,0.016759412
900798060383417,0.031124622,0.0,-0.07182605
900798080479917,-0.016759412,-0.0047884034,0.007182605
900798100575263,-0.038307227,0.0,-0.02873042
900798120678263,0.011971008,0.050278235,-0.033518825
900798140786839,0.059855044,0.021547815,-0.059855044
900798160892032,-0.031124622,-0.0047884034,-0.01436521
900798180949378,0.011971008,-0.019153614,-0.011971008
900798200995916,-0.021547815,0.0,-0.045489833
900798221110993,0.0023942017,-0.016759412,-0.031124622
900798241213378,-0.016759412,0.023942016,-0.021547815
900798261323570,0.062249243,-0.023942016,-0.04070143
900798281428954,0.06703765,0.0,-0.02873042
900798301540070,0.0,-0.02873042,-0.02633622
900798321608493,0.031124622,0.055066638,-0.07182605
900798341708146,0.0047884034,-0.0023942017,-0.062249243
900798361800992,-0.009576807,0.031124622,-0.04309563
900798381903339,-0.055066638,-0.02873042,-0.04070143
900798401998685,0.06943185,0.007182605,-0.088585466
900798422088608,0.021547815,0.01436521,-0.06464344
900798442183300,-0.016759412,-0.02873042,-0.019153614
900798462276031,-0.016759412,0.021547815,-0.047884032
900798482366107,-0.019153614,0.0047884034,-0.090979666
900798502465646,0.007182605,0.035913024,0.021547815
900798522556107,-0.021547815,-0.023942016,-0.07182605
900798542654069,0.033518825,0.0047884034,-0.04309563
900798562759761,-0.011971008,0.0,-0.04070143
900798582824684,-0.035913024,0.007182605,-0.05267244
900798602910799,-0.045489833,-0.023942016,-0.01436521
900798623000645,0.007182605,-0.02873042,-0.038307227
900798643093261,0.01436521,-0.016759412,-0.047884032
900798663165414,0.016759412,-0.05267244,-0.021547815
900798683272491,-0.033518825,-0.055066638,-0.095768064
900798703375837,0.021547815,-0.023942016,-0.019153614
900798723481145,0.033518825,0.016759412,0.0
900798743580799,-0.0047884034,-0.0047884034,-0.02873042
900798763679222,0.021547815,-0.023942016,-0.023942016
900798783780029,-0.047884032,0.021547815,-0.035913024
900798803883414,-0.019153614,-0.04309563,-0.02873042
900798823980491,-0.0023942017,0.0,-0.0047884034
900798844067298,-0.016759412,-0.021547815,-0.04309563
900798864153298,-0.007182605,0.0,-0.090979666
900798884243452,0.059855044,0.04309563,0.019153614
900798904334260,-0.0023942017,0.0047884034,-0.011971008
900798924428183,-0.0047884034,0.0047884034,-0.011971008
