timestamp,x,y,z
757192227450759,-1.0299188,-0.52290064,-0.032986723
757192247527875,-1.2779301,-0.58276546,-0.1685988
757192268610374,-1.8973475,-0.7110472,-0.4642576
757192289702605,-2.2638667,-0.8491027,-0.71959925
757192307776605,-2.430022,-1.0250319,-1.0213667
757192327860528,-2.1881194,-1.4440855,-1.4501941
757192347942797,-1.7739527,-1.7519615,-1.6420058
757192368021143,-1.0103711,-2.239432,-1.7605137
757192388088412,-0.89552844,-2.543643,-1.9107865
757192408171220,-1.0910053,-2.7073548,-2.1062634
757192429223220,-1.1777482,-3.182608,-2.4251351
757192449297951,-1.128879,-3.4122932,-2.5314255
757192468361604,-1.1557571,-3.5014796,-2.502104
757192488439604,-1.2657127,-3.6138787,-2.252871
757192508532181,-1.6029104,-3.6639698,-2.1331415
757192528560797,-2.4471262,-3.898542,-2.261423
757192548670796,-3.005457,-3.940081,-2.485
757192568679027,-3.2742376,-3.7152824,-2.71102
757192589770758,-2.9846876,-2.9126055,-2.8661797
757192610823719,-2.2907448,-2.3457224,-2.77455
757192628906296,-0.7440339,-1.5833627,-2.4336872
757192648938065,0.267559,-1.2779301,-2.157576
757192669018988,1.0531317,-1.0433578,-1.8057177
757192689059065,1.672549,-0.70005155,-1.1691961
757192709142642,1.7458528,-0.50823987,-0.7806858
757192729183488,1.4782939,-0.3885103,-0.41172317
757192750292373,0.70005155,0.052534413,0.14294247
757192770351719,0.04642576,0.27000242,0.43982297
757192789420449,-0.9737192,0.54733527,0.7819075
757192809486065,-1.5833627,0.68539083,0.9334021
757192829606411,-2.0964894,0.79045963,1.0396926
757192849645834,-2.6047294,0.8735373,1.078788
757192869756564,-2.7733283,0.93218035,1.0323622
757192889850757,-2.7940977,1.0177015,0.9138544
757192909965487,-2.6841419,1.0934488,0.79901177
757192930062372,-2.4898868,1.1484267,0.6585127
757192950146641,-2.0708332,1.1264355,0.38728857
757192970222756,-1.7385225,1.0177015,0.09896017
757192990296602,-1.5100589,1.0531317,-0.21991149
757193010369525,-1.3084733,1.3610078,-0.59498274
757193030444064,-1.1948525,1.5943583,-0.657291
757193050518679,-0.95539325,1.4538593,-0.6169739
757193070608602,-0.66706485,1.0177015,-0.5522222
757193090697256,-0.33475417,0.39706242,-0.48991394
757193110786102,0.2284636,-0.35063666,-0.24801129
757193130871448,0.7012733,-0.7134906,-0.056199603
757193150949294,1.3011429,-0.6743952,0.204029
757193171026563,1.4526376,-0.38606682,0.32253686
757193191104140,1.3805555,0.0842994,0.44104472
757193211182102,0.9810496,0.52656585,0.27977628
757193231264294,0.70616025,0.69027776,0.21624629
757193251339409,0.43493605,0.85154617,0.24190263
757193271419948,-0.12461651,0.8979719,0.29077184
757193291492332,-0.5656612,0.81245077,0.31520647
757193311576524,-1.1178834,0.5448918,0.34330627
757193331649986,-1.3365731,0.32498032,0.31642818
757193351715678,-1.4123205,0.09773844,0.24678956
757193371784755,-1.2498302,-0.19425514,0.042760566
757193391849986,-0.9627236,-0.32986724,-0.13805555
757193411910909,-0.2773328,-0.5204572,-0.37995818
757193431974408,0.3042109,-0.6585127,-0.49113566
757193452039524,0.8857546,-0.81489426,-0.56688297
757193472101639,1.5283848,-1.0714576,-0.6462954
757193492160177,1.781283,-1.2302825,-0.6817256
757193512221524,1.9401081,-1.3561208,-0.675617
757193532282716,2.1991148,-1.5589281,-0.59864795
757193552331985,2.324953,-1.5931365,-0.5131268
757193572391331,2.1966715,-1.4208726,-0.39950588
757193592449062,1.7763962,-1.1899655,-0.33108896
757193612512177,1.1435398,-0.9981538,-0.3005457
757193632571908,0.08674286,-0.5888741,-0.2003638
757193652625561,-0.5864306,-0.50335294,-0.15515977
757193672676984,-1.097114,-0.50701815,-0.0720821
757193692729754,-1.4538593,-0.5204572,0.052534413
757193712775177,-1.4355333,-0.36041048,0.1685988
757193732825907,-1.1801916,-0.18570304,0.30909783
757193752884446,-0.893085,-0.10629055,0.42149702
757193772939484,-0.4813618,-0.036651913,0.56077427
757193792996599,0.27000242,-0.028099801,0.7318166
757193813055176,0.7611381,0.03176499,0.8185594
757193833113253,1.3109168,0.18692477,0.9285152
757193853186791,1.4501941,0.37507126,1.0005972
757193873258984,1.3903292,0.5045747,1.033584
757193893328676,1.0115929,0.6169739,1.0091494
757193913392945,0.66950834,0.6621779,0.9761627
757193933455137,0.34208453,0.6743952,0.93951076
757193953520868,-0.036651913,0.6597345,0.91629785
757193973596829,-0.20158553,0.63285637,0.91996306
757193993664560,-0.3848451,0.6035349,0.9285152
757194013741445,-0.49846604,0.59742624,0.90041536
757194033824214,-0.61575216,0.60231316,0.8368854
757194053901483,-0.79534656,0.63041294,0.7049385
757194073966368,-0.87598073,0.6719518,0.625526
757194094028714,-0.91874135,0.6963864,0.52656585
757194114118137,-0.9089675,0.6914995,0.4654793
757194134194406,-0.874759,0.65118235,0.3921755
757194154258021,-0.82344633,0.5558874,0.23335053
757194174322483,-0.8002335,0.4801401,0.07452556
757194194369175,-0.79412484,0.41050145,-0.10140363
757194214422136,-0.79412484,0.2773328,-0.44226643
757194234480252,-0.7696902,0.17592919,-0.7122689
757194254527290,-0.63041294,0.05009095,-1.1447614
757194274568482,-0.44715336,-0.058643065,-1.4563028
757194294609097,-0.21991149,-0.21746802,-1.7849482
757194314641251,0.13439035,-0.45814893,-2.2785273
757194334679405,0.3567453,-0.59620446,-2.5631905
757194354713866,0.64996064,-0.6243043,-2.702468
757194374750520,1.4220943,-0.71837753,-2.5729644
757194394796366,2.180789,-0.8723156,-2.2992969
757194414839482,3.3499851,-1.4636332,-1.8741345
757194434884982,3.9193115,-1.8558086,-1.5491543
757194454929828,4.174653,-2.0964894,-1.1972959
757194474973135,3.6749654,-1.6517797,-0.74281216
757194495019251,2.806315,-0.86132,-0.40194935
757194515063250,1.0934488,0.4373795,0.015882496
757194535108327,-0.030543262,1.0690142,0.2443461
757194555150596,-0.95905846,1.5552629,0.5143485
757194575196366,-2.1050417,1.8374827,0.90041536
757194595235673,-2.7672195,1.8228219,1.1459832
757194615267865,-3.3157766,1.6933185,1.3634512
757194635306558,-3.781256,1.3292428,1.5406022
757194655343635,-3.8337903,1.0812315,1.5552629
757194675378750,-3.5271358,0.66339964,1.351234
757194695420865,-3.1068606,0.44959682,1.1215485
757194715454096,-2.5375342,0.23945917,0.8564331
757194735488442,-1.4294246,-0.06963864,0.47891834
757194755527673,-0.5839872,-0.26511553,0.2687807
757194775568134,0.23579398,-0.44593164,0.09285152
757194795608288,1.2388347,-0.71959925,-0.13194689
757194815654749,1.7470746,-0.9101892,-0.29443705
757194835688249,1.6847663,-0.906524,-0.5290093
757194855721711,1.2131784,-0.9272934,-0.70616025
757194875753249,1.0152581,-0.8332202,-0.59864795
757194895777672,1.7104226,-0.96761054,-0.5448918
757194915809441,2.4019222,-0.9944886,-0.48380527
757194935847057,2.8930578,-1.0494665,-0.44593164
757194955888249,2.833193,-0.9443977,-0.33108896
757194975932518,2.5619688,-0.6951646,-0.15393804
757194995977595,1.8570304,-0.15515977,0.15882497
757195016020402,1.2156218,0.042760566,0.29077184
757195036060018,0.46181414,0.1001819,0.33475417
757195056095518,-0.5705481,0.25900686,0.35063666
757195076135941,-1.0189233,0.43004912,0.37995818
757195096180864,-1.17897,0.72326446,0.46181414
757195116219479,-1.1191051,0.9443977,0.55833083
757195136267287,-1.0103711,1.065349,0.6243043
757195156312286,-0.8552113,1.0519099,0.66706485
757195176355017,-0.74281216,0.9431759,0.6585127
757195196390786,-0.6169739,0.81245077,0.63407815
757195216430517,-0.38606682,0.6243043,0.6047566
757195236467171,-0.1685988,0.48624873,0.5852089
757195256501517,0.2003638,0.31642818,0.5571091
757195276525594,0.43127087,0.2406809,0.516792
757195296557632,0.5717699,0.19058995,0.44959682
757195316581286,0.58276546,0.23457226,0.34208453
757195336608209,0.48991394,0.30665436,0.28710666
757195356643440,0.35063666,0.38240165,0.2687807
757195376672055,0.09040806,0.48624873,0.31398472
757195396707709,-0.1001819,0.52290064,0.36651915
757195416761170,-0.44959682,0.50701815,0.39950588
757195436778670,-0.72326446,0.47525316,0.36774087
757195456813016,-0.9786061,0.43860126,0.2968805
757195476854401,-1.2791518,0.35918877,0.11484267
757195496917016,-1.4049901,0.31520647,-0.04520403
757195516986670,-1.4330899,0.19181168,-0.3481932
757195536984477,-1.3768903,0.04886922,-0.63163465
757195557062170,-1.2657127,-0.09162979,-0.9639453
757195577048016,-0.95417154,-0.24556783,-1.4709635
757195597096439,-0.5644395,-0.31398472,-1.6994271
757195617098285,0.002443461,-0.51068336,-1.8142698
757195637153477,1.3182472,-1.0922271,-1.754405
757195657157246,2.388483,-1.5613716,-1.5882497
757195677213361,3.9596286,-2.2137756,-1.2229522
757195697218054,4.883257,-2.6621506,-0.88331115
757195717269477,5.589417,-2.8918362,-0.5448918
757195737276207,4.968778,-2.0402899,-0.18570304
757195757326900,2.5607471,-0.7806858,-0.21746802
757195777329938,-0.27977628,0.6951646,-0.14660765
757195797377823,-2.4446826,2.0732768,0.15393804
757195817389707,-2.4312437,2.2015584,0.60231316
757195837447630,-2.2406538,1.6823229,0.93951076
757195857446822,-2.356718,1.4086553,1.0250319
757195877503361,-2.379931,1.1997393,1.0494665
757195897508899,-2.0977113,0.80756384,0.88331115
757195917538361,-2.0109684,0.59131753,0.7171558
757195937572630,-1.8558086,0.36651915,0.51068336
757195957613091,-1.4807373,0.07452556,0.22479841
757195977645860,-1.0629056,-0.02076942,0.059864793
757195997677860,-0.30909783,-0.15027285,-0.1282817
757196017710976,0.21380283,-0.2773328,-0.2321288
757196037737014,0.7049385,-0.43982297,-0.3323107
757196057762629,1.3048081,-0.75869465,-0.49968776
757196077784898,1.6603317,-0.9969321,-0.6096435
757196097808898,2.0158553,-1.2266175,-0.72204274
757196117845167,2.5167649,-1.455081,-0.82711154
757196137886552,2.7525587,-1.5674802,-0.87598073
757196157926321,2.9003882,-1.6615535,-0.91629785
757196177957244,2.761111,-1.4697418,-0.9126327
757196197995359,2.4556782,-1.1435398,-0.8393288
757196218027206,1.749518,-0.3652974,-0.47525316
757196238063436,1.1129965,0.20769419,-0.095294975
757196258095744,0.03176499,0.50701815,0.41538838
757196278132359,-0.52290064,0.30543262,0.64751714
757196298166359,-0.9468411,0.2968805,0.9138544
757196318203628,-1.0311406,0.4801401,1.3158038
757196338241167,-0.906524,0.6597345,1.505172
757196358283743,-0.6963864,0.8527679,1.5906931
757196378327320,-0.66950834,1.1325442,1.5943583
757196398372166,-0.9114109,1.2144,1.5112807
757196418403051,-1.0763446,1.1239921,1.3158038
757196438436243,-1.1362094,1.033584,1.2168436
757196458463743,-1.0885619,0.90041536,1.0910053
757196478499589,-0.893085,0.7134906,0.9505063
757196498537012,-0.70249504,0.61086524,0.8723156
757196518579435,-0.49602258,0.5314528,0.7806858
757196538616127,-0.26511553,0.5045747,0.6059783
757196558647897,-0.18325958,0.5412266,0.46670106
757196578681512,-0.17837265,0.6365216,0.26633725
757196598720627,-0.22479841,0.68783426,0.16371189
757196618747858,-0.28955013,0.71837753,0.09285152
757196638784012,-0.41783184,0.71837753,-0.004886922
757196658820088,-0.5571091,0.6768387,-0.103847094
757196678858050,-0.752586,0.6218608,-0.24678956
757196698890973,-1.0665708,0.54244834,-0.53023106
757196718934665,-1.2302825,0.50579643,-0.7501425
757196738983434,-1.3292428,0.47036624,-1.0775663
757196759024819,-1.2840388,0.3921755,-1.3255776
757196779060973,-1.1863003,0.24312437,-1.6126842
757196799093088,-0.94806284,0.0061086523,-2.07572
757196819117357,-0.6780604,-0.17959438,-2.3677137
757196839151434,0.036651913,-0.39461896,-2.615725
757196859183049,0.82711154,-0.59131753,-2.5937338
757196879213511,1.8594738,-0.8356637,-2.3811526
757196899247703,3.5381315,-1.4294246,-1.9168952
757196919286511,4.5130725,-1.9559906,-1.5809193
757196939325087,5.23145,-2.3701572,-1.1582005
757196959371087,5.307197,-2.5033257,-0.7305948
757196979411703,4.4299946,-1.8044959,-0.49846604
757196999442626,2.389705,-0.20158553,-0.18325958
757197019479241,0.90285885,0.7257079,-0.029321533
757197039515510,-0.38728857,1.3646729,0.14294247
757197059546548,-1.9559906,1.8338175,0.48380527
757197079579318,-2.855184,1.8460348,0.7171558
757197099621048,-3.6505308,1.7275269,0.9810496
757197119669548,-4.4067817,1.3206906,1.2730432
757197139716164,-4.5766025,1.0299188,1.3585643
757197159762817,-4.3004913,0.5888741,1.2791518
757197179796625,-3.7507126,0.32742378,1.0983357
757197199828933,-2.8686233,0.112399206,0.83077675
757197219877509,-1.1129965,-0.16249016,0.41538838
757197239910279,0.204029,-0.3042109,0.18936823
757197259933586,1.9352211,-0.52656585,-0.09896017
757197279959625,2.8576276,-0.71837753,-0.25411993
757197299986355,3.5198054,-0.9126327,-0.4288274
757197320011971,3.050661,-0.86742866,-0.67073005
757197340040355,0.7134906,-0.64873886,-0.52778757
757197360077278,-0.040317107,-0.68539083,-0.53878313
757197380118355,0.111177474,-0.61819565,-0.35796702
757197400157393,0.906524,-0.75625116,-0.37384954
757197420193662,1.4123205,-0.6401868,-0.4361578
757197440230778,1.2815952,-0.36285394,-0.42394048
757197460275547,1.0005972,-0.04153884,-0.2773328
757197480315893,0.5143485,0.53023106,0.010995574
757197500350893,0.1563815,0.65240407,0.20525073
757197520385354,-0.23945917,0.54000485,0.39461896
757197540419547,-0.7147123,0.4129449,0.689056
757197560450508,-0.91996306,0.44104472,0.90041536
757197580475200,-0.93828905,0.55833083,1.1484267
757197600503816,-0.88331115,0.6914995,1.2596041
757197620531316,-0.8002335,0.8002335,1.3121386
757197640555315,-0.675617,0.8185594,1.2180653
757197660584700,-0.5656612,0.75136423,1.0946705
757197680609085,-0.43371433,0.64751714,0.9798279
757197700636123,-0.18203785,0.48380527,0.8381071
757197720657354,0.018325957,0.36896262,0.77213365
757197740681777,0.28955013,0.23945917,0.70738196
757197760702969,0.36774087,0.20158553,0.6609562
757197780730815,0.3359759,0.17959438,0.5839872
757197800766430,0.14049901,0.21135938,0.43127087
757197820810469,-0.007330383,0.24678956,0.3323107
757197840852276,-0.13194689,0.3042109,0.26389378
757197860907122,-0.2565634,0.35430184,0.22479841
757197880953968,-0.3213151,0.35063666,0.21013765
757197901003584,-0.46181414,0.30298916,0.15027285
757197921037584,-0.59742624,0.27000242,0.0720821
757197941074968,-0.7305948,0.23090707,-0.043982297
757197961110660,-0.87598073,0.13561209,-0.2883284
757197981141853,-0.90041536,0.05497787,-0.48380527
757198001182237,-0.77579886,-0.07574729,-0.81122905
757198021224776,-0.5656612,-0.19914207,-1.0824533
757198041254583,-0.32375857,-0.35063666,-1.3732251
757198061290352,0.07452556,-0.62796944,-1.8643607
757198081319006,0.37018433,-0.82833326,-2.1661282
757198101352775,0.80756384,-0.9981538,-2.3762658
757198121384698,1.9388863,-1.187522,-2.356718
757198141427814,3.0042353,-1.3720033,-2.0928242
757198161467006,4.6682324,-1.9254472,-1.5173893
757198181508006,5.544213,-2.361605,-1.1007792
757198201545275,5.960823,-2.6035078,-0.70005155
757198221577082,5.240002,-2.1905627,-0.33841935
757198241604159,4.1636577,-1.3243558,-0.21013765
757198261634928,2.9394836,-0.16371189,-0.030543262
757198281655198,1.0897835,1.2095132,0.16737708
757198301676082,-0.04642576,1.7983873,0.27488935
757198321702121,-1.7996091,2.221106,0.5009095
757198341731005,-2.9651399,2.276084,0.6805039
757198361749543,-3.9706242,2.2101104,0.86376345
757198381773659,-4.114788,1.8264871,0.9285152
757198401800082,-3.554014,1.5063937,0.80756384
757198421840197,-2.8625145,1.2547172,0.5900958
757198441846889,-2.3212879,0.91629785,0.17348573
757198461886774,-2.2968533,0.6768387,-0.0720821
757198481946351,-2.180789,0.34208453,-0.28710666
757198502030120,-1.9083431,0.1160644,-0.37751472
757198522128851,-1.5247196,-0.13439035,-0.4447099
757198542167620,-0.8368854,-0.53023106,-0.49235737
757198562291543,-0.2968805,-0.8197812,-0.5326745
757198582320427,0.78801614,-1.1227703,-0.71593404
757198602417696,0.63529986,-1.1496484,-0.73548174
757198622463735,0.56077427,-1.2767084,-0.80756384
757198642554850,1.4208726,-1.1899655,-0.7098254
757198662586427,2.0769417,-1.1142182,-0.7122689
757198682667542,2.3872614,-0.9370673,-0.73548174
757198702710004,2.1368067,-0.675617,-0.64873886
757198722785311,1.7519615,-0.43004912,-0.48747048
757198742805927,1.0824533,-0.04886922,-0.17837265
757198762874850,0.5412266,0.31398472,0.12705997
757198782893273,-0.07696902,0.52534413,0.3726278
757198802957196,-0.9810496,0.5876524,0.6426302
757198822977926,-1.4318681,0.59986967,0.82711154
757198843060772,-1.6236799,0.548557,1.0726794
757198863094080,-1.4269812,0.54000485,1.1960741
757198883181926,-1.0763446,0.59986967,1.2925909
757198903214772,-0.53878313,0.81000733,1.3939945
757198923278503,-0.30665436,0.91507614,1.3805555
757198943340272,-0.172264,0.95172805,1.3048081
757198963408657,-0.13561209,0.9370673,1.1887437
757198983482003,-0.16126843,0.9077458,1.1264355
757199003538618,-0.15393804,0.79290307,1.0677924
757199023596656,-0.10995574,0.7098254,1.0616838
757199043661502,-0.07696902,0.6377433,1.070236
757199063719541,-0.14049901,0.5766568,1.0519099
757199083775310,-0.2443461,0.54367006,0.98349303
757199103836118,-0.37507126,0.53023106,0.8906415
757199123899041,-0.50823987,0.50579643,0.7452556
757199143965887,-0.53023106,0.47891834,0.66706485
757199164045656,-0.44348818,0.41416663,0.57787853
757199184135348,-0.35796702,0.34208453,0.49846604
757199204230886,-0.28710666,0.27122417,0.3811799
757199224324848,-0.2565634,0.2003638,0.119729586
757199244407656,-0.27977628,0.15271631,-0.09285152
757199264496925,-0.376293,0.089186326,-0.48380527
757199284573348,-0.42271876,0.04520403,-0.7648033
757199304651040,-0.41050145,-0.03176499,-1.0555751
757199324721540,-0.35796702,-0.20280726,-1.5479325
757199344790347,-0.3371976,-0.33841935,-1.9046779
757199364852501,-0.31887165,-0.48502702,-2.252871
757199384915001,-0.10262536,-0.6731735,-2.64749
757199404973770,0.2687807,-0.8002335,-2.7635543
757199425034924,1.3744467,-1.1814134,-2.719572
757199445088001,2.379931,-1.4477507,-2.4691174
757199465154309,3.4281757,-1.8069394,-2.1355848
757199485217924,4.7720795,-2.4092526,-1.59558
757199505273731,5.226563,-2.5729644,-1.2290609
757199525327924,4.8123965,-2.1209242,-0.77579886
757199545373616,3.9816196,-1.3231341,-0.5326745
757199565421385,2.9138272,-0.41416663,-0.33353242
757199585466539,1.1960741,0.8698721,-0.02076942
757199605516039,0.032986723,1.4453071,0.17470746
757199625559077,-1.1227703,1.7580702,0.3811799
757199645603423,-2.733011,1.8790215,0.73792523
757199665648615,-3.7323866,1.813048,0.9810496
757199685689269,-4.855157,1.5601498,1.2486086
757199705729538,-5.241224,1.3634512,1.3341297
757199725767500,-5.29498,1.1569787,1.328021
757199745807961,-4.2088614,0.75136423,1.0152581
757199765855961,-3.2107077,0.59131753,0.816116
757199785900615,-2.0916026,0.49480084,0.61086524
757199805955807,-0.41905355,0.2761111,0.26389378
757199826012769,0.43860126,0.12217305,0.037873644
757199846068346,1.1972959,-0.1966986,-0.2406809
757199866130961,1.4514158,-0.4569272,-0.3640757
757199886182730,1.8301523,-0.689056,-0.5412266
757199906228653,0.752586,-0.79045963,-0.57910025
757199926273768,-0.15760323,-0.8002335,-0.4654793
757199946323537,0.018325957,-0.8356637,-0.40683624
757199966364460,0.906524,-0.91629785,-0.43004912
757199986408691,1.5430456,-0.9578367,-0.5448918
757200006459922,1.78617,-0.7367035,-0.60231316
757200026505345,1.7128662,-0.4801401,-0.44715336
757200046550114,1.5479325,-0.1160644,-0.2321288
757200066602652,1.0677924,0.32375857,0.111177474
757200086644345,0.56199604,0.41905355,0.34208453
757200106686960,-0.29932398,0.46792278,0.6988298
757200126724768,-0.7012733,0.40317106,0.89919364
757200146753306,-0.9224065,0.39095375,1.0629056
757200166794498,-0.93828905,0.44593164,1.2290609
757200186828229,-0.9615019,0.5558874,1.2803736
757200206866075,-0.93584555,0.71837753,1.2864822
757200226905113,-0.88086766,0.8051204,1.1093313
